time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_cmd,rudder_right_cmd,rps_readback,bow_readback,winddir,windspeed,GNSS_quality_fore,GNSS_quality_mdi,GNSS_quality_aft,n_bt_rps_cmd,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,kf_linear_dist,kf_linear_speed,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_raw,velo_ms_lidar_kf,velo_ms_lidar_ma
1.0,-1.680262565612793,0,-1.0148156881332397,0,3.1380202770233154,0.1685549020767212,-91.33246120073618,63.22511232782422,0.0,-1620,14,1.3799999952316284,4,1,4,-27.0,-1.6811200380325317,0,-1.0142545700073242,0,0.0054931640625,0.0,-1.680262565612793,0,-1.0148156881332397,0,3.1380202770233154,0.1685549020767212,0.9883135557174683,0.013693762943148613,0,1,1.003999948501587,0.9993199926614762,0.08999995142221451,-0.006249427795410156,-0.0005199950933456599
1.1,-1.680262565612793,0,-1.0148156881332397,0,3.1380202770233154,0.1685549020767212,-81.39327555366997,71.1524162165114,0.0,-1620,13,1.3899999856948853,4,1,4,-16.62076187133789,-1.6811200380325317,0,-1.0142545700073242,0,0.0054931640625,-0.030517578125,-1.680262565612793,0,-1.0148156881332397,0,3.1380202770233154,0.1685549020767212,0.9883135557174683,0.013693762943148613,0,1,0.9990000128746033,0.9998100024461747,-0.04999948665499687,-0.005655109882354736,8.99988412856878e-05
1.2000000000000002,-1.6804943084716797,0,-1.0146640539169312,0,3.1404693126678467,0.16657410562038422,-93.19808059986869,61.73713006823952,0.0,997,13,1.3899999856948853,4,1,4,20.91977882385254,-1.6811200380325317,0,-1.014373779296875,0,0.0,-0.0244140625,-1.6804943084716797,0,-1.0146640539169312,0,3.1404693126678467,0.16657410562038422,0.9891934394836426,0.013821658678352833,0,1,1.0010000467300415,0.9992000055313112,0.019999871030449867,-0.005201876163482666,-0.00020000457763680313
1.3,-1.6806633472442627,0,-1.0145857334136963,0,3.140772819519043,0.16467374563217163,-90.58156893291456,63.82400960231516,0.0,1255,354,1.4900000095367432,4,1,4,17.8927001953125,-1.6811200380325317,0,-1.014373779296875,0,0.0,-0.042724609375,-1.6806633472442627,0,-1.0145857334136963,0,3.140772819519043,0.16467374563217163,0.9897435307502747,0.013714656233787537,0,1,0.9980000257492065,0.9989000034332276,-0.030000466853380203,-0.0054149627685546875,9.999752044675958e-05
1.4000000000000001,-1.6807867288589478,0,-1.0145283937454224,0,3.1409943103790283,0.16261011362075806,-97.91892164934323,60.0,0.0,1255,354,1.4900000095367432,4,1,4,26.894216537475586,-1.6811200380325317,0,-1.0144928693771362,0,-0.0054931640625,-0.01220703125,-1.6807867288589478,0,-1.0145283937454224,0,3.1409943103790283,0.16261011362075806,0.9903749227523804,0.013725196942687035,0,1,0.9980000257492065,0.9993500030040741,-0.030000466853380203,-0.005728244781494141,0.00014999747276311926
1.5,-1.6808767318725586,0,-1.0145188570022583,0,3.139672040939331,0.16087065637111664,-85.98858042436899,67.48728916639456,0.0,1073,354,1.4900000095367432,4,1,4,4.672780513763428,-1.6837610006332397,0,-1.013295292854309,0,-0.0054931640625,0.0,-1.6808767318725586,0,-1.0145188570022583,0,3.139672040939331,0.16087065637111664,0.9908026456832886,0.013651841320097446,0,1,1.0010000467300415,0.9996500051021575,0.029999742284417152,-0.0055751800537109375,-0.00015000462532033243
1.6,-1.681656002998352,0,-1.014188289642334,0,3.138706922531128,0.15926997363567352,-81.09209522401805,71.39263187232325,0.0,-1613,354,1.4900000095367432,4,1,4,-15.698575973510742,-1.6837611198425293,0,-1.0134143829345703,0,-0.010986328125,-0.006103515625,-1.681656002998352,0,-1.014188289642334,0,3.138706922531128,0.15926997363567352,0.9913746118545532,0.013679275289177895,0,1,1.00600004196167,1.0007800018787383,0.049999531358480453,-0.005599021911621094,-0.0005800044536590221
1.7000000000000002,-1.6822246313095093,0,-1.013979196548462,0,3.1365184783935547,0.1576244831085205,-83.51680145472638,69.45873267633712,0.0,-280,355,1.4299999475479126,4,1,4,-10.486948013305664,-1.6837611198425293,0,-1.0134143829345703,0,-0.010986328125,0.0,-1.6822246313095093,0,-1.013979196548462,0,3.1365184783935547,0.1576244831085205,0.9921950101852417,0.013740244321525097,0,1,0.9929999709129333,0.9992099982500078,-0.13000041246414185,-0.005509316921234131,0.0006900030374525912
1.8,-1.682639718055725,0,-1.013826608657837,0,3.1349213123321533,0.15605610609054565,-81.06267476218413,71.41609706854604,0.0,-941,355,1.4299999475479126,4,1,4,-15.605572700500488,-1.6837611198425293,0,-1.0134143829345703,0,-0.010986328125,0.0,-1.682639718055725,0,-1.013826608657837,0,3.1349213123321533,0.15605610609054565,0.9922401905059814,0.013498879969120026,0,1,1.0010000467300415,0.9998300027847291,0.08000028878450394,-0.00486379861831665,-0.00013000488281256217
1.9000000000000001,-1.68230402469635,0,-1.0161006450653076,0,3.1337554454803467,0.15450333058834076,-80.77432761135931,71.64607722700097,0.0,-629,5,1.159999966621399,4,1,4,-14.662857055664062,-1.6813969612121582,0,-1.022243857383728,0,-0.010986328125,0.0,-1.68230402469635,0,-1.0161006450653076,0,3.1337554454803467,0.15450333058834076,0.992731511592865,0.013610580936074257,0,0,1.0010000467300415,0.9996500051021575,-4.673004241340095e-07,-0.004815280437469482,-0.00015000462532033243
2.0,-1.6820589303970337,0,-1.0177602767944336,0,3.1329047679901123,0.1529659926891327,-80.75265498155586,71.66336290096056,0.0,-936,5,1.159999966621399,4,1,4,-14.589540481567383,-1.6813969612121582,0,-1.022243857383728,0,-0.0164794921875,-0.042724609375,-1.6820589303970337,0,-1.0177602767944336,0,3.1329047679901123,0.1529659926891327,0.9931953549385071,0.013587712310254574,0,0,1.00600004196167,0.9999879975914956,0.049999531358480453,-0.004881799221038818,-0.0006680049300193946
2.1,-1.6818801164627075,0,-1.0190037488937378,0,3.1307997703552246,0.15101885795593262,-97.6807623451763,60.0,0.0,879,5,1.159999966621399,4,1,4,27.0,-1.6813970804214478,0,-1.0223630666732788,0,-0.0164794921875,-0.042724609375,-1.6818801164627075,0,-1.0190037488937378,0,3.1307997703552246,0.15101885795593262,0.9939135909080505,0.013648908585309982,0,1,1.0010000467300415,0.9999290068745614,-0.05000041797757149,-0.005600035190582275,-0.00011900442838674863
2.2,-1.6818801164627075,0,-1.0190037488937378,0,3.1307997703552246,0.15101885795593262,-98.00159181585394,60.0,0.0,875,0,1.0499999523162842,4,1,4,26.741687774658203,-1.6813970804214478,0,-1.0223630666732788,0,-0.0164794921875,-0.042724609375,-1.6818801164627075,0,-1.0190037488937378,0,3.1307997703552246,0.15101885795593262,0.9939135909080505,0.013648908585309982,0,1,1.003000020980835,0.9995800070762636,0.019999532029032707,-0.004720151424407959,-0.0003800015449524352
2.3000000000000003,-1.6824426651000977,0,-1.0223439931869507,0,3.1266582012176514,0.1472432166337967,-97.60855574563458,60.0,0.0,1620,0,1.0499999523162842,4,1,4,27.0,-1.6843149662017822,0,-1.028916358947754,0,-0.02197265625,-0.03662109375,-1.6824426651000977,0,-1.0223439931869507,0,3.1266582012176514,0.1472432166337967,0.994798481464386,0.013552761636674404,0,1,1.0099999904632568,1.0000100021362306,0.06999979168176651,-0.005054950714111328,-0.00110999870300299
2.4000000000000004,-1.6824426651000977,0,-1.0223439931869507,0,3.1266582012176514,0.1472432166337967,-95.34405125144636,60.02554502542651,0.0,1604,13,1.2400000095367432,4,1,4,24.52936363220215,-1.6869559288024902,0,-1.0277186632156372,0,-0.02197265625,-0.030517578125,-1.6824426651000977,0,-1.0223439931869507,0,3.1266582012176514,0.1472432166337967,0.994798481464386,0.013552761636674404,0,0,1.003999948501587,0.9998149975538254,-0.05999990552663803,-0.004423558712005615,-0.0004649945497513519
2.5,-1.683661937713623,0,-1.0237960815429688,0,3.1247568130493164,0.14547447860240936,-92.64795790085279,62.17589738439797,0.0,1620,13,1.2400000095367432,4,1,4,22.18280029296875,-1.6869559288024902,0,-1.0277186632156372,0,-0.02197265625,-0.048828125,-1.683661937713623,0,-1.0237960815429688,0,3.1247568130493164,0.14547447860240936,0.995651125907898,0.013647716492414474,0,1,1.003000020980835,0.9999850066900253,-0.00999948475509882,-0.004848480224609375,-0.0003350015878678114
2.6,-1.6845518350601196,0,-1.0248557329177856,0,3.123368978500366,0.1435411423444748,-100.0799353424921,60.0,0.0,1620,13,1.2400000095367432,4,1,4,27.0,-1.6866790056228638,0,-1.020206093788147,0,-0.0274658203125,-0.0732421875,-1.6845518350601196,0,-1.0248557329177856,0,3.123368978500366,0.1435411423444748,0.9961194396018982,0.01352379098534584,0,1,1.003000020980835,1.001002003788948,-0.00999948475509882,-0.004744827747344971,-0.0002220019102097126
2.7,-1.685126543045044,0,-1.023599624633789,0,3.1208722591400146,0.14138412475585938,-101.46858416062449,60.0,0.0,1471,13,1.2400000095367432,4,1,4,27.0,-1.6893200874328613,0,-1.0191274881362915,0,-0.032958984375,-0.042724609375,-1.685126543045044,0,-1.023599624633789,0,3.1208722591400146,0.14138412475585938,0.9965053796768188,0.013484196737408638,0,1,1.003999948501587,0.9996889932751657,0.009999790228903294,-0.0043103694915771484,-0.00047899502515791337
2.8000000000000003,-1.686259388923645,0,-1.022391438484192,0,3.117565870285034,0.13955222070217133,-97.42550988580811,60.0,0.0,1330,13,1.1200000047683716,4,1,4,27.0,-1.6893200874328613,0,-1.0191274881362915,0,-0.032958984375,-0.054931640625,-1.686259388923645,0,-1.022391438484192,0,3.117565870285034,0.13955222070217133,0.9969257712364197,0.013478330336511135,0,1,1.0069999694824219,1.0005469994544984,0.030000515282154083,-0.004685580730438232,-0.0007169966697693209
2.9000000000000004,-1.6870863437652588,0,-1.0215096473693848,0,3.1151528358459473,0.1376170814037323,-100.67679555788928,60.0,0.0,1620,13,1.1200000047683716,4,1,4,27.0,-1.6866791248321533,0,-1.020444393157959,0,-0.0384521484375,-0.042724609375,-1.6870863437652588,0,-1.0215096473693848,0,3.1151528358459473,0.1376170814037323,0.9974908828735352,0.013506156392395496,0,0,1.0110000371932983,1.0007850083112717,0.0400003045797348,-0.004759371280670166,-0.0011350032091141937
3.0,-1.6869763135910034,0,-1.0212218761444092,0,3.111907720565796,0.13582265377044678,-97.62607489847323,60.0,0.0,1620,5,0.7799999713897705,4,1,4,27.0,-1.6866792440414429,0,-1.0205636024475098,0,-0.0439453125,-0.03662109375,-1.6869763135910034,0,-1.0212218761444092,0,3.111907720565796,0.13582265377044678,0.9982486367225647,0.013550790026783943,0,1,0.9980000257492065,0.9997892004072668,-0.13000036776065826,-0.005053281784057617,0.00019879718422877168
3.1,-1.6868960857391357,0,-1.0210440158843994,0,3.1080551147460938,0.1341068148612976,-95.34330575558089,60.02613961863396,0.0,1620,5,0.7799999713897705,4,1,4,24.530866622924805,-1.6895971298217773,0,-1.026997685432434,0,-0.0439453125,-0.048828125,-1.6868960857391357,0,-1.0210440158843994,0,3.1080551147460938,0.1341068148612976,0.9982346892356873,0.013308885507285595,0,1,1.00600004196167,1.0005361103832722,0.07999974489212036,-0.004321098327636719,-0.0006071035087107379
3.2,-1.687625765800476,0,-1.022652506828308,0,3.105243444442749,0.13228659331798553,-99.84435864900199,60.0,0.0,1620,5,0.7799999713897705,4,1,4,27.0,-1.6866793632507324,0,-1.020682692527771,0,-0.0494384765625,-0.042724609375,-1.687625765800476,0,-1.022652506828308,0,3.105243444442749,0.13228659331798553,0.9986702799797058,0.013421301729977131,0,0,1.0,0.9996220063686373,-0.06000041961669922,-0.0047566890716552734,-4.1999292373695596e-05
3.3000000000000003,-1.6873700618743896,0,-1.0221203565597534,0,3.1017072200775146,0.1305452138185501,-97.624876780118,60.0,0.0,1620,18,1.340000033378601,4,1,4,27.0,-1.6869562864303589,0,-1.028314471244812,0,-0.0494384765625,0.0,-1.6873700618743896,0,-1.0221203565597534,0,3.1017072200775146,0.1305452138185501,0.9987448453903198,0.013297504745423794,0,1,1.0140000581741333,1.0014090077400208,0.14000000059604645,-0.003946363925933838,-0.0013990056037902487
3.4000000000000004,-1.687258243560791,0,-1.0237936973571777,0,3.0991263389587402,0.12924626469612122,-80.36451788416674,71.9729336073277,0.0,-1471,18,1.340000033378601,4,1,4,-13.20776653289795,-1.6869562864303589,0,-1.028314471244812,0,-0.0494384765625,-0.042724609375,-1.687258243560791,0,-1.0237936973571777,0,3.0991263389587402,0.12924626469612122,0.9996005296707153,0.013511200435459614,0,1,1.0119999647140503,1.001033494269848,-0.020000582560896873,-0.004802048206329346,-0.001218496716022588
3.5,-1.6871767044067383,0,-1.0250149965286255,0,3.097242832183838,0.1275351345539093,-97.64513829274753,60.0,0.0,1620,22,1.8300000429153442,4,1,4,27.0,-1.6869562864303589,0,-1.028314471244812,0,-0.0494384765625,0.0,-1.6871767044067383,0,-1.0250149965286255,0,3.097242832183838,0.1275351345539093,1.0002961158752441,0.013454663567245007,0,1,1.0130000114440918,1.001286507165432,0.010000352747738361,-0.004644989967346191,-0.0013015004754066695
3.6,-1.687117099761963,0,-1.0259064435958862,0,3.0958681106567383,0.12626615166664124,-80.67658777842507,71.72403264359268,0.0,-792,22,1.8300000429153442,4,1,4,-14.329241752624512,-1.689597249031067,0,-1.0271168947219849,0,-0.0494384765625,0.006103515625,-1.687117099761963,0,-1.0259064435958862,0,3.0958681106567383,0.12626615166664124,1.0010086297988892,0.013448834419250488,0,0,1.00600004196167,1.00150180760622,-0.07000011205673218,-0.004889190196990967,-0.0004998038172721042
3.7,-1.6877871751785278,0,-1.026233434677124,0,3.094864845275879,0.1250705122947693,-78.3716135086825,73.56243592336718,0.0,-1620,22,1.8300000429153442,4,1,4,-18.805448532104492,-1.694879174232483,0,-1.0247215032577515,0,-0.0494384765625,0.0,-1.6877871751785278,0,-1.026233434677124,0,3.094864845275879,0.1250705122947693,1.001288652420044,0.013307969085872173,0,1,1.0140000581741333,1.0011200997650624,0.07999958097934723,-0.004783272743225098,-0.0014311064898967496
3.8000000000000003,-1.689703106880188,0,-1.0258249044418335,0,3.094132423400879,0.1238260492682457,-80.73835743585015,71.67476634926068,0.0,-859,19,1.6100000143051147,4,1,4,-14.540970802307129,-1.697520136833191,0,-1.0235238075256348,0,-0.0494384765625,0.0244140625,-1.689703106880188,0,-1.0258249044418335,0,3.094132423400879,0.1238260492682457,1.0020016431808472,0.01342057902365923,0,1,1.0180000066757202,1.0022923001766206,0.03999941796064377,-0.00507587194442749,-0.0017453007221222006
3.9000000000000004,-1.69181489944458,0,-1.0252033472061157,0,3.0935981273651123,0.1228368878364563,-71.21283367688744,79.27214144794357,0.0,-1128,19,1.6100000143051147,4,1,4,-27.0,-1.6975200176239014,0,-1.0234047174453735,0,-0.0439453125,0.03662109375,-1.69181489944458,0,-1.0252033472061157,0,3.0935981273651123,0.1228368878364563,1.0028990507125854,0.013465470634400845,0,1,1.0119999647140503,1.0019065039515496,-0.060000065714120865,-0.005408167839050293,-0.0011214956402778586
4.0,-1.6933561563491821,0,-1.0247174501419067,0,3.0946919918060303,0.12197902798652649,-66.53315464912805,83.00456370786132,0.0,-872,23,1.7400000095367432,4,1,4,-27.0,-1.6948790550231934,0,-1.0246022939682007,0,-0.0439453125,0.048828125,-1.6933561563491821,0,-1.0247174501419067,0,3.0946919918060303,0.12197902798652649,1.003409504890442,0.013341352343559265,0,1,1.0130000114440918,1.0011102815109494,0.010000352747738361,-0.005160868167877197,-0.0013210811036825643
4.1000000000000005,-1.6937676668167114,0,-1.024686336517334,0,3.0954904556274414,0.1212511658668518,-61.594575557230115,86.94347969453953,0.0,-1620,23,1.7400000095367432,4,1,4,-27.0,-1.6948789358139038,0,-1.0244832038879395,0,-0.0384521484375,0.048828125,-1.6937676668167114,0,-1.024686336517334,0,3.0954904556274414,0.1212511658668518,1.0039474964141846,0.013335706666111946,0,0,1.0080000162124634,1.0012825009661914,-0.05000011622905731,-0.0057128071784973145,-0.0007463905829192541
4.2,-1.6940678358078003,0,-1.024631381034851,0,3.0975570678710938,0.12053055316209793,-61.84112168988365,86.74683922664546,0.0,-1620,23,1.7400000095367432,4,1,4,-27.0,-1.6948789358139038,0,-1.0244832038879395,0,-0.0384521484375,0.0244140625,-1.6940678358078003,0,-1.024631381034851,0,3.0975570678710938,0.12053055316209793,1.004174828529358,0.013228642754256725,0,0,1.0110000371932983,1.0007598094511034,0.029999837279319763,-0.0055045485496521,-0.0011378030824661378
4.3,-1.6942869424819946,0,-1.0245914459228516,0,3.0990655422210693,0.1195741817355156,-71.40431961490518,79.1194159355144,0.0,-1620,21,1.850000023841858,4,1,4,-27.0,-1.6948789358139038,0,-1.0244832038879395,0,-0.0384521484375,0.0,-1.6942869424819946,0,-1.0245914459228516,0,3.0990655422210693,0.1195741817355156,1.0045576095581055,0.013257001526653767,0,0,1.0110000371932983,1.0023681106853486,-3.719329981777264e-07,-0.0058127641677856445,-0.00095910294532775
4.4,-1.6944469213485718,0,-1.024562120437622,0,3.1001663208007812,0.11838439851999283,-81.19822188543888,71.30798728214768,0.0,-1620,21,1.850000023841858,4,1,4,-16.02958106994629,-1.6948789358139038,0,-1.0244832038879395,0,-0.0384521484375,0.0,-1.6944469213485718,0,-1.024562120437622,0,3.1001663208007812,0.11838439851999283,1.0049190521240234,0.01323457807302475,0,1,1.0119999647140503,1.0021301413142683,0.00999962817877531,-0.0053185224533081055,-0.0010966470444202514
4.5,-1.6953518390655518,0,-1.026279091835022,0,3.1009697914123535,0.11720646172761917,-80.97744860984892,71.48407181344116,0.0,-1620,14,1.6299999952316284,4,1,4,-15.332971572875977,-1.7033556699752808,0,-1.0361536741256714,0,-0.0384521484375,-0.006103515625,-1.6953518390655518,0,-1.026279091835022,0,3.1009697914123535,0.11720646172761917,1.0053162574768066,0.01322910562157631,0,1,1.0130000114440918,1.0024578575932979,0.010000352747738361,-0.0050201416015625,-0.0011713504278658693
4.6000000000000005,-1.6975141763687134,0,-1.0289467573165894,0,3.1015563011169434,0.11597951501607895,-83.25822088881588,69.66497157743726,0.0,-961,14,1.6299999952316284,4,1,4,-9.186253547668457,-1.7033556699752808,0,-1.0361536741256714,0,-0.0384521484375,-0.006103515625,-1.6975141763687134,0,-1.0289467573165894,0,3.1015563011169434,0.11597951501607895,1.0057471990585327,0.01322364155203104,0,1,1.0190000534057617,1.0032516321861742,0.05999988690018654,-0.004738569259643555,-0.0017498245799540957
4.7,-1.6990922689437866,0,-1.0308936834335327,0,3.1019842624664307,0.11476477235555649,-83.13244508636932,69.76528794572361,0.0,-919,14,1.6299999952316284,4,1,4,-8.481781959533691,-1.7004377841949463,0,-1.029719591140747,0,-0.0384521484375,-0.03662109375,-1.6990922689437866,0,-1.0308936834335327,0,3.1019842624664307,0.11476477235555649,1.0064905881881714,0.013302821666002274,0,1,1.0160000324249268,1.0026080930310488,-0.030000533908605576,-0.005201935768127441,-0.0014879932659863648
4.800000000000001,-1.699455738067627,0,-1.0305765867233276,0,3.1022965908050537,0.11325845867395401,-95.40970813731285,60.0,0.0,551,22,1.7400000095367432,4,1,4,24.396564483642578,-1.6975200176239014,0,-1.0234047174453735,0,-0.0439453125,-0.067138671875,-1.699455738067627,0,-1.0305765867233276,0,3.1022965908050537,0.11325845867395401,1.0070240497589111,0.013229500502347946,0,0,1.0140000581741333,1.0034630759763719,-0.02000032365322113,-0.005022406578063965,-0.0011707757997512225
4.9,-1.6989327669143677,0,-1.0286390781402588,0,3.1010406017303467,0.11146348714828491,-101.33746826479411,60.0,0.0,508,22,1.7400000095367432,4,1,4,27.0,-1.697520136833191,0,-1.0235238075256348,0,-0.0494384765625,-0.054931640625,-1.6989327669143677,0,-1.0286390781402588,0,3.1010406017303467,0.11146348714828491,1.0074152946472168,0.013173219747841358,0,1,1.0169999599456787,1.0034158495509624,0.029999418184161186,-0.004516243934631348,-0.001509345599412848
5.0,-1.6985511779785156,0,-1.0272570848464966,0,3.098639965057373,0.10980783402919769,-100.6011543523959,60.0,0.0,1463,21,1.690000057220459,4,1,4,27.0,-1.700161099433899,0,-1.0224453210830688,0,-0.054931640625,-0.06103515625,-1.6985511779785156,0,-1.0272570848464966,0,3.098639965057373,0.10980783402919769,1.0079529285430908,0.013201725669205189,0,1,1.0169999599456787,1.0026992493544225,4.0054320038507285e-07,-0.004543423652648926,-0.0015889678434730659
5.1000000000000005,-1.6989860534667969,0,-1.0259572267532349,0,3.0954036712646484,0.10810792446136475,-100.8684031182325,60.0,0.0,1620,21,1.690000057220459,4,1,4,27.0,-1.7001612186431885,0,-1.0225645303726196,0,-0.0604248046875,-0.054931640625,-1.6989860534667969,0,-1.0259572267532349,0,3.0954036712646484,0.10810792446136475,1.0084604024887085,0.013179355300962925,0,1,1.0110000371932983,1.0022542545889022,-0.05999960005283356,-0.004512906074523926,-0.000971753622710736
5.2,-1.6993036270141602,0,-1.025040626525879,0,3.091557741165161,0.10648566484451294,-100.59966336066495,60.0,0.0,1620,21,1.690000057220459,4,1,4,27.0,-1.7057201862335205,0,-1.027920126914978,0,-0.06591796875,-0.091552734375,-1.6993036270141602,0,-1.025040626525879,0,3.091557741165161,0.10648566484451294,1.0086028575897217,0.013055314309895039,0,1,1.0169999599456787,1.002383824500561,0.059999629855155945,-0.0044280290603637695,-0.0016240150494575278
5.300000000000001,-1.701037049293518,0,-1.0258185863494873,0,3.0872669219970703,0.10451515763998032,-102.09239656995678,60.0,0.0,1620,22,1.7000000476837158,4,1,4,27.0,-1.7057205438613892,0,-1.02815842628479,0,-0.076904296875,-0.08544921875,-1.701037049293518,0,-1.0258185863494873,0,3.0872669219970703,0.10451515763998032,1.0090738534927368,0.013134907931089401,0,1,1.0190000534057617,1.00403130495739,0.02000040002167225,-0.004516243934631348,-0.0016631942720413129
5.4,-1.70230233669281,0,-1.0264506340026855,0,3.081167221069336,0.10262499004602432,-101.87669351824731,60.0,0.0,1620,22,1.7000000476837158,4,1,4,27.0,-1.7028027772903442,0,-1.0218435525894165,0,-0.0823974609375,-0.103759765625,-1.70230233669281,0,-1.0264506340026855,0,3.081167221069336,0.10262499004602432,1.0096306800842285,0.013146551325917244,0,1,1.0210000276565552,1.004017129948497,0.019999466836452484,-0.004711627960205078,-0.001886988634228759
