time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_RC,rudder_right_RC,rps_readback,bow_readback,winddir,windspeed,n_bt_rps_cmd,ref_x,ref_u,ref_y,ref_vm,ref_psi,ref_r,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_ma
1.0,-3.375749111175537,0,-4.5955729484558105,0,1.203139066696167,-0.7996556758880615,-73.33333587646484,108.57142639160156,24.799597085,0,119,2.4200000762939453,-11.835075378417969,0,0,0,0,0,0,-3.38572359085083,0,-4.589707374572754,0,13.86474609375,-0.689697265625,-3.375749111175537,0,-4.5955729484558105,0,1.203139066696167,-0.7996556758880615,0,0,0.0,0.5659253001213074,0.6288057565689087
1.1,-3.374886989593506,0,-4.60234260559082,0,1.1363848447799683,-0.7857123017311096,-73.33333587646484,108.57142639160156,24.799597085,0,125,1.940000057220459,-11.835075378417969,0,0,0,0,0,0,-3.374354124069214,0,-4.606526851654053,0,13.7274169921875,-0.6591796875,-3.374886989593506,0,-4.60234260559082,0,1.1363848447799683,-0.7857123017311096,0,0,0.8949999809265137,0.5988327264785767,-0.32907426357269287
1.2000000000000002,-3.371083974838257,0,-4.6072678565979,0,1.0701473951339722,-0.7690311074256897,-72.66667938232422,107.85714721679688,24.799597085,0,125,1.940000057220459,27.0,0,0,0,0,0,0,-3.3687336444854736,0,-4.610311508178711,0,13.6614990234375,-0.653076171875,-3.371083974838257,0,-4.6072678565979,0,1.0701473951339722,-0.7690311074256897,0,0,0.0,0.5389494299888611,0.5988329648971558
1.3,-3.3550665378570557,0,-4.611353397369385,0,0.9496244788169861,-0.7283618450164795,-73.33333587646484,105.71428680419922,24.799597085,0,127,1.7699999809265137,-11.835075378417969,0,0,0,0,0,0,-3.360196828842163,0,-4.607662677764893,0,13.53515625,-0.579833984375,-3.3550665378570557,0,-4.611353397369385,0,0.9496244788169861,-0.7283618450164795,0,0,0.0,0.48505449295043945,0.5389493703842163
1.4000000000000001,-3.344817638397217,0,-4.61649751663208,0,0.8969624638557434,-0.7049435973167419,-73.33333587646484,105.71428680419922,24.799597085,0,125,1.7599999904632568,-11.835075378417969,0,0,0,0,0,0,-3.3384833335876465,0,-4.6196770668029785,0,13.4307861328125,-0.482177734375,-3.344817638397217,0,-4.61649751663208,0,0.8969624638557434,-0.7049435973167419,0,0,0.0,0.43654903769493103,0.48505455255508423
1.5,-3.3407485485076904,0,-4.619107246398926,0,0.8462926745414734,-0.6831724047660828,-72.66667938232422,105.71428680419922,24.799597085,0,125,1.7599999904632568,-11.835075378417969,0,0,0,0,0,0,-3.338233709335327,0,-4.620719909667969,0,13.38134765625,-0.47607421875,-3.3407485485076904,0,-4.619107246398926,0,0.8462926745414734,-0.6831724047660828,0,0,0.0,0.39289411902427673,0.43654918670654297
1.6,-3.3243508338928223,0,-4.627410888671875,0,0.7997788786888123,-0.6599886417388916,-73.33333587646484,105.71428680419922,24.799597085,0,125,1.7599999904632568,-11.835075378417969,0,0,0,0,0,0,-3.3142166137695312,0,-4.632542610168457,0,13.33740234375,-0.439453125,-3.3243508338928223,0,-4.627410888671875,0,0.7997788786888123,-0.6599886417388916,0,0,0.0,0.3536047041416168,0.3928941488265991
1.7000000000000002,-3.3032724857330322,0,-4.643376350402832,0,0.7186191082000732,-0.6026915907859802,-73.33333587646484,104.28571319580078,24.799597085,0,129,1.590000033378601,-11.835075378417969,0,0,0,0,0,0,-3.3034324645996094,0,-4.638260841369629,0,13.2989501953125,-0.3662109375,-3.3032724857330322,0,-4.643376350402832,0,0.7186191082000732,-0.6026915907859802,0,0,0.9010000228881836,0.4083442687988281,-0.547395646572113
1.8,-3.298579692840576,0,-4.652872085571289,0,0.683112621307373,-0.5743904709815979,-73.33333587646484,104.28571319580078,24.799597085,0,124,1.5199999809265137,27.0,0,0,0,0,0,0,-3.2956795692443848,0,-4.658740997314453,0,13.260498046875,-0.323486328125,-3.298579692840576,0,-4.652872085571289,0,0.683112621307373,-0.5743904709815979,0,0,0.0,0.3675098419189453,0.4083442687988281
1.9000000000000001,-3.2917897701263428,0,-4.659149646759033,0,0.6491805911064148,-0.5516843795776367,-73.33333587646484,103.57142639160156,24.799597085,0,124,1.5199999809265137,-11.835075378417969,0,0,0,0,0,0,-3.287593126296997,0,-4.663029670715332,0,13.2275390625,-0.30517578125,-3.2917897701263428,0,-4.659149646759033,0,0.6491805911064148,-0.5516843795776367,0,0,0.0,0.33075886964797974,0.36750972270965576
2.0,-3.2769417762756348,0,-4.668423652648926,0,0.5942306518554688,-0.4951556324958801,-73.33333587646484,99.28571319580078,24.799597085,0,124,1.5199999809265137,-11.835075378417969,0,0,0,0,0,0,-3.2821476459503174,0,-4.666121482849121,0,13.1671142578125,-0.2685546875,-3.2769417762756348,0,-4.668423652648926,0,0.5942306518554688,-0.4951556324958801,0,0,0.8920000195503235,0.3868829607963562,-0.5612409114837646
2.1,-3.2613365650177,0,-4.683037757873535,0,0.5763347744941711,-0.4049910604953766,-73.33333587646484,99.28571319580078,24.799597085,0,124,1.3300000429153442,27.0,0,0,0,0,0,0,-3.2663345336914062,0,-4.681983470916748,0,13.1396484375,-0.048828125,-3.2613365650177,0,-4.683037757873535,0,0.5763347744941711,-0.4049910604953766,0,0,0.8889999985694885,0.43709468841552734,-0.5021172761917114
2.2,-3.2434351444244385,0,-4.6970744132995605,0,0.5737238526344299,-0.32892414927482605,-74.00000762939453,98.57142639160156,24.799597085,0,124,1.3300000429153442,27.0,0,0,0,0,0,0,-3.2478208541870117,0,-4.690483093261719,0,13.1396484375,0.048828125,-3.2434351444244385,0,-4.6970744132995605,0,0.5737238526344299,-0.32892414927482605,0,0,0.0,0.39338523149490356,0.4370945692062378
2.3000000000000003,-3.2253689765930176,0,-4.714459419250488,0,0.5929112434387207,-0.2367527335882187,-73.33333587646484,96.42857360839844,24.799597085,0,119,1.1200000047683716,-27.0,0,0,0,0,0,0,-3.2298879623413086,0,-4.714130401611328,0,13.1396484375,0.006103515625,-3.2253689765930176,0,-4.714459419250488,0,0.5929112434387207,-0.2367527335882187,0,0,0.0,0.35404670238494873,0.39338529109954834
2.4000000000000004,-3.210815906524658,0,-4.733056545257568,0,0.6596026420593262,-0.11494285613298416,-73.33333587646484,96.42857360839844,24.799597085,0,121,1.0299999713897705,-27.0,0,0,0,0,0,0,-3.2193782329559326,0,-4.71868896484375,0,13.1671142578125,0.23193359375,-3.210815906524658,0,-4.733056545257568,0,0.6596026420593262,-0.11494285613298416,0,0,0.0,0.3186420500278473,0.3540465235710144
2.5,-3.197404623031616,0,-4.748015403747559,0,0.8127745389938354,0.06164459139108658,-72.66667938232422,92.85714721679688,24.799597085,0,121,1.0299999713897705,-27.0,0,0,0,0,0,0,-3.204853057861328,0,-4.7466816902160645,0,13.24951171875,0.47607421875,-3.197404623031616,0,-4.748015403747559,0,0.8127745389938354,0.06164459139108658,0,0,0.921999990940094,0.37897783517837524,-0.6033578515052795
2.6,-3.1901333332061768,0,-4.749640464782715,0,0.9432411789894104,0.1762499362230301,-73.33333587646484,92.14286041259766,24.799597085,0,108,1.309999942779541,-6.141448020935059,0,0,0,0,0,0,-3.1924726963043213,0,-4.7491912841796875,0,13.480224609375,0.665283203125,-3.1901333332061768,0,-4.749640464782715,0,0.9432411789894104,0.1762499362230301,0,0,0.0,0.34108003973960876,0.3789779543876648
2.7,-3.1847217082977295,0,-4.754377365112305,0,1.0910507440567017,0.28330498933792114,-72.66667938232422,92.14286041259766,24.799597085,0,108,1.309999942779541,-27.0,0,0,0,0,0,0,-3.185244560241699,0,-4.749887466430664,0,13.623046875,0.74462890625,-3.1847217082977295,0,-4.754377365112305,0,1.0910507440567017,0.28330498933792114,0,0,0.0,0.30697202682495117,0.3410801291465759
2.8000000000000003,-3.174069404602051,0,-4.758718490600586,0,1.2682441473007202,0.4022599458694458,-72.66667938232422,92.14286041259766,24.799597085,0,105,1.100000023841858,-27.0,0,0,0,0,0,0,-3.175743818283081,0,-4.759067058563232,0,13.7933349609375,0.87890625,-3.174069404602051,0,-4.758718490600586,0,1.2682441473007202,0.4022599458694458,0,0,0.0,0.27627483010292053,0.3069719672203064
2.9000000000000004,-3.1706225872039795,0,-4.776849746704102,0,1.4825665950775146,0.5376777648925781,-73.33333587646484,92.14286041259766,24.799597085,0,109,1.1699999570846558,-27.0,0,0,0,0,0,0,-3.1696181297302246,0,-4.781620502471924,0,14.0020751953125,1.104736328125,-3.1706225872039795,0,-4.776849746704102,0,1.4825665950775146,0.5376777648925781,0,0,0.0,0.24864736199378967,0.2762746810913086
3.0,-3.169271469116211,0,-4.78232479095459,0,1.6029826402664185,0.6049728989601135,-73.33333587646484,92.14286041259766,24.799597085,0,117,1.3899999856948853,-27.0,0,0,0,0,0,0,-3.1684365272521973,0,-4.785708904266357,0,14.2437744140625,1.2451171875,-3.169271469116211,0,-4.78232479095459,0,1.6029826402664185,0.6049728989601135,0,0,0.0,0.22378262877464294,0.24864733219146729
3.1,-3.1631383895874023,0,-4.816173076629639,0,2.006207227706909,0.8152572512626648,-72.66667938232422,92.14286041259766,24.799597085,0,117,1.3899999856948853,-27.0,0,0,0,0,0,0,-3.164933681488037,0,-4.815974235534668,0,14.3701171875,1.30615234375,-3.1631383895874023,0,-4.816173076629639,0,2.006207227706909,0.8152572512626648,0,0,1.843000054359436,0.38570436835289,-1.6192173957824707
3.2,-3.1485650539398193,0,-4.828124523162842,0,2.319855213165283,0.9682151079177856,-73.33333587646484,92.14286041259766,24.799597085,0,118,1.3700000047683716,-6.141448020935059,0,0,0,0,0,0,-3.149261474609375,0,-4.830851078033447,0,14.820556640625,1.611328125,-3.1485650539398193,0,-4.828124523162842,0,2.319855213165283,0.9682151079177856,0,0,0.0,0.34713393449783325,0.3857043385505676
3.3000000000000003,-3.1367857456207275,0,-4.8288960456848145,0,2.674774169921875,1.1326909065246582,-72.66667938232422,92.14286041259766,24.799597085,0,108,1.4500000476837158,-27.0,0,0,0,0,0,0,-3.1378555297851562,0,-4.830042362213135,0,15.1666259765625,1.8310546875,-3.1367857456207275,0,-4.8288960456848145,0,2.674774169921875,1.1326909065246582,0,0,1.659999966621399,0.47842055559158325,-1.3128662109375
3.4000000000000004,-3.1338720321655273,0,-4.836785793304443,0,0.14468398690223694,1.3896260261535645,-72.66667938232422,92.14286041259766,24.799597085,0,110,1.5700000524520874,-6.141448020935059,0,0,0,0,0,0,-3.134939670562744,0,-4.832363128662109,0,15.5511474609375,2.008056640625,-3.1338720321655273,0,-4.836785793304443,0,0.14468398690223694,1.3896260261535645,0,0,0.0,0.4305785298347473,0.4784202575683594
3.5,-3.1216611862182617,0,-4.880737781524658,0,0.5927674770355225,1.5560442209243774,-73.33333587646484,94.28572082519531,24.799597085,0,111,1.6399999856948853,-27.0,0,0,0,0,0,0,-3.1218159198760986,0,-4.873342037200928,0,16.2103271484375,2.288818359375,-3.1216611862182617,0,-4.880737781524658,0,0.5927674770355225,1.5560442209243774,0,0,0.0,0.3875206708908081,0.4305785894393921
3.6,-3.1063246726989746,0,-4.909750461578369,0,1.0522466897964478,1.688187837600708,-74.00000762939453,104.28571319580078,24.799597085,0,105,1.659999966621399,-27.0,0,0,0,0,0,0,-3.110116481781006,0,-4.909189224243164,0,16.6717529296875,2.294921875,-3.1063246726989746,0,-4.909750461578369,0,1.0522466897964478,1.688187837600708,0,0,1.9129999876022339,0.5400686264038086,-1.5254795551300049
3.7,-3.101163387298584,0,-4.922068119049072,0,1.2827540636062622,1.745322823524475,-74.00000762939453,104.28571319580078,24.799597085,0,108,1.5800000429153442,-6.141448020935059,0,0,0,0,0,0,-3.097973346710205,0,-4.929680824279785,0,16.9024658203125,2.276611328125,-3.101163387298584,0,-4.922068119049072,0,1.2827540636062622,1.745322823524475,0,0,0.9549999833106995,0.5815617442131042,-0.41493117809295654
3.8000000000000003,-3.097003936767578,0,-4.930012226104736,0,1.5099934339523315,1.7976033687591553,-73.33333587646484,112.14285278320312,24.799597085,0,108,1.5800000429153442,-6.141448020935059,0,0,0,0,0,0,-3.094433307647705,0,-4.934922218322754,0,17.1331787109375,2.288818359375,-3.097003936767578,0,-4.930012226104736,0,1.5099934339523315,1.7976033687591553,0,0,0.953000009059906,0.6187055706977844,-0.37143826484680176
3.9000000000000004,-3.093388319015503,0,-4.941076755523682,0,1.739379644393921,1.844910740852356,-73.33333587646484,113.57142639160156,24.799597085,0,106,1.7999999523162842,-6.141448020935059,0,0,0,0,0,0,-3.091153621673584,0,-4.9479146003723145,0,17.589111328125,2.294921875,-3.093388319015503,0,-4.941076755523682,0,1.739379644393921,1.844910740852356,0,0,0.0,0.5568350553512573,0.618705153465271
4.0,-3.086578369140625,0,-4.950029373168945,0,1.9729807376861572,1.890040397644043,-72.66667938232422,115.71428680419922,24.799597085,0,106,1.7999999523162842,-27.0,0,0,0,0,0,0,-3.082369804382324,0,-4.955562591552734,0,17.8253173828125,2.3193359375,-3.086578369140625,0,-4.950029373168945,0,1.9729807376861572,1.890040397644043,0,0,0.0,0.5011515617370605,0.5568349361419678
4.1000000000000005,-3.084000587463379,0,-4.957746982574463,0,2.4474127292633057,1.9816813468933105,-72.66667938232422,115.71428680419922,24.799597085,0,106,1.7999999523162842,-27.0,0,0,0,0,0,0,-3.083928346633911,0,-4.950681209564209,0,18.0615234375,2.392578125,-3.084000587463379,0,-4.957746982574463,0,2.4474127292633057,1.9816813468933105,0,0,0.0,0.45103639364242554,0.5011516809463501
4.2,-3.084000587463379,0,-4.957746982574463,0,2.4474127292633057,1.9816813468933105,-73.33333587646484,115.71428680419922,24.799597085,0,123,1.7400000095367432,-27.0,0,0,0,0,0,0,-3.0834197998046875,0,-4.9622673988342285,0,18.30322265625,2.398681640625,-3.084000587463379,0,-4.957746982574463,0,2.4474127292633057,1.9816813468933105,0,0,0.0,0.405932754278183,0.45103639364242554
4.3,-3.0784051418304443,0,-5.000464916229248,0,2.9214162826538086,2.0453810691833496,-73.33333587646484,115.71428680419922,24.799597085,0,115,1.6299999952316284,-27.0,0,0,0,0,0,0,-3.0758767127990723,0,-5.000235080718994,0,18.5394287109375,2.362060546875,-3.0784051418304443,0,-5.000464916229248,0,2.9214162826538086,2.0453810691833496,0,0,0.0,0.365339457988739,0.4059329628944397
4.4,-3.0856587886810303,0,-5.017786979675293,0,0.24438123404979706,2.0897414684295654,-67.61703491210938,115.71428680419922,24.799597085,0,115,1.6299999952316284,-27.0,0,0,0,0,0,0,-3.0855250358581543,0,-5.018650054931641,0,18.775634765625,2.30712890625,-3.0856587886810303,0,-5.017786979675293,0,0.24438123404979706,2.0897414684295654,0,0,0.0,0.32880550622940063,0.3653395175933838
4.5,-3.0895652770996094,0,-5.021164417266846,0,0.46863484382629395,2.0912606716156006,-67.61703491210938,115.71428680419922,24.799597085,0,110,1.7799999713897705,-27.0,0,0,0,0,0,0,-3.091979742050171,0,-5.023251533508301,0,19.237060546875,2.25830078125,-3.0895652770996094,0,-5.021164417266846,0,0.46863484382629395,2.0912606716156006,0,0,0.0,0.29592496156692505,0.32880544662475586
4.6000000000000005,-3.0923759937286377,0,-5.029107570648193,0,0.6799057126045227,2.081604242324829,-65.82979583740234,121.42857360839844,24.799597085,0,110,1.7799999713897705,-27.0,0,0,0,0,0,0,-3.0941128730773926,0,-5.034017086029053,0,19.456787109375,2.105712890625,-3.0923759937286377,0,-5.029107570648193,0,0.6799057126045227,2.081604242324829,0,0,0.9750000238418579,0.3638324737548828,-0.6790751218795776
4.7,-3.0902557373046875,0,-5.041347503662109,0,1.0676720142364502,2.033190965652466,-61.063838958740234,115.71428680419922,24.799597085,0,108,1.690000057220459,-6.141448020935059,0,0,0,0,0,0,-3.0905840396881104,0,-5.039889335632324,0,19.852294921875,1.84326171875,-3.0902557373046875,0,-5.041347503662109,0,1.0676720142364502,2.033190965652466,0,0,0.0,0.327449232339859,0.36383241415023804
4.800000000000001,-3.0894081592559814,0,-5.051366329193115,0,1.248213768005371,2.0029313564300537,-56.89362335205078,116.42857360839844,24.799597085,0,108,1.690000057220459,-27.0,0,0,0,0,0,0,-3.089629888534546,0,-5.044793605804443,0,20.0335693359375,1.788330078125,-3.0894081592559814,0,-5.051366329193115,0,1.248213768005371,2.0029313564300537,0,0,0.0,0.2947043180465698,0.32744914293289185
4.9,-3.081371545791626,0,-5.083175182342529,0,1.7416033744812012,1.8902549743652344,-49.74468994140625,96.42857360839844,24.799597085,0,105,1.8300000429153442,-27.0,0,0,0,0,0,0,-3.090195894241333,0,-5.053977012634277,0,20.2093505859375,1.715087890625,-3.081371545791626,0,-5.083175182342529,0,1.7416033744812012,1.8902549743652344,0,0,0.0,0.2652339041233063,0.2947041392326355
5.0,-3.077033042907715,0,-5.093347549438477,0,1.8858683109283447,1.8341116905212402,-49.74468994140625,96.42857360839844,24.799597085,0,107,1.940000057220459,-27.0,0,0,0,0,0,0,-3.0743517875671387,0,-5.099634647369385,0,20.687255859375,1.483154296875,-3.077033042907715,0,-5.093347549438477,0,1.8858683109283447,1.8341116905212402,0,0,0.0,0.23871052265167236,0.2652338147163391
5.1000000000000005,-3.0752081871032715,0,-5.113386631011963,0,2.1182610988616943,1.681267499923706,-45.57447814941406,116.42857360839844,24.799597085,0,107,1.940000057220459,-27.0,0,0,0,0,0,0,-3.0759615898132324,0,-5.112112045288086,0,20.8245849609375,1.300048828125,-3.0752081871032715,0,-5.113386631011963,0,2.1182610988616943,1.681267499923706,0,0,0.0,0.21483945846557617,0.23871064186096191
5.2,-3.073751211166382,0,-5.120898723602295,0,2.20967173576355,1.5956534147262573,-45.57447814941406,116.42857360839844,24.799597085,0,108,2.059999942779541,-27.0,0,0,0,0,0,0,-3.0728509426116943,0,-5.1255412101745605,0,21.0333251953125,0.909423828125,-3.073751211166382,0,-5.120898723602295,0,2.20967173576355,1.5956534147262573,0,0,0.0,0.1933555155992508,0.21483942866325378
5.300000000000001,-3.073763370513916,0,-5.127453804016113,0,2.292117118835449,1.511216163635254,-46.76596450805664,91.42857360839844,24.799597085,0,103,1.9600000381469727,-27.0,0,0,0,0,0,0,-3.073770761489868,0,-5.131505012512207,0,21.192626953125,0.7080078125,-3.073763370513916,0,-5.127453804016113,0,2.292117118835449,1.511216163635254,0,0,0.0,0.1740199625492096,0.193355530500412
5.4,-3.0741400718688965,0,-5.128995895385742,0,2.360952854156494,1.4162319898605347,-46.17021560668945,115.71428680419922,24.799597085,0,103,1.9600000381469727,-27.0,0,0,0,0,0,0,-3.0743727684020996,0,-5.12994909286499,0,21.2530517578125,0.5126953125,-3.0741400718688965,0,-5.128995895385742,0,2.360952854156494,1.4162319898605347,0,0,0.0,0.15661796927452087,0.1740199327468872
5.5,-3.0729119777679443,0,-5.13582706451416,0,2.447105884552002,1.2148804664611816,-46.76596450805664,115.71428680419922,24.799597085,0,103,1.9600000381469727,-27.0,0,0,0,0,0,0,-3.0724833011627197,0,-5.137556552886963,0,21.29150390625,0.372314453125,-3.0729119777679443,0,-5.13582706451416,0,2.447105884552002,1.2148804664611816,0,0,1.00600004196167,0.24155616760253906,-0.8493819832801819
5.6000000000000005,-3.07869815826416,0,-5.164704322814941,0,2.4836292266845703,1.0119963884353638,-46.76596450805664,116.42857360839844,24.799597085,0,105,2.299999952316284,-6.141448020935059,0,0,0,0,0,0,-3.0793919563293457,0,-5.164355754852295,0,21.3189697265625,0.244140625,-3.07869815826416,0,-5.164704322814941,0,2.4836292266845703,1.0119963884353638,0,0,0.0,0.21740055084228516,0.24155616760253906
5.7,-3.0731403827667236,0,-5.191611289978027,0,2.4719831943511963,0.7925127148628235,-46.17021560668945,116.42857360839844,24.799597085,0,116,2.25,-27.0,0,0,0,0,0,0,-3.0777552127838135,0,-5.188004970550537,0,21.33544921875,-0.115966796875,-3.0731403827667236,0,-5.191611289978027,0,2.4719831943511963,0.7925127148628235,0,0,0.0,0.19566050171852112,0.21740049123764038
5.800000000000001,-3.0708231925964355,0,-5.21682596206665,0,2.3949103355407715,0.5422672629356384,-45.57447814941406,116.42857360839844,24.799597085,0,124,2.259999990463257,-11.835075378417969,0,0,0,0,0,0,-3.070446252822876,0,-5.215048313140869,0,21.3134765625,-0.274658203125,-3.0708231925964355,0,-5.21682596206665,0,2.3949103355407715,0.5422672629356384,0,0,0.0,0.1760944426059723,0.19566059112548828
5.9,-3.067016363143921,0,-5.2231597900390625,0,2.3255271911621094,0.40649765729904175,-45.57447814941406,116.42857360839844,24.799597085,0,123,2.0299999713897705,-11.835075378417969,0,0,0,0,0,0,-3.0646634101867676,0,-5.22707462310791,0,21.214599609375,-0.69580078125,-3.067016363143921,0,-5.2231597900390625,0,2.3255271911621094,0.40649765729904175,0,0,0.0,0.15848499536514282,0.17609447240829468
6.0,-3.0643858909606934,0,-5.24039888381958,0,2.133157253265381,0.12425591051578522,-45.57447814941406,115.71428680419922,24.799597085,0,123,2.0299999713897705,-11.835075378417969,0,0,0,0,0,0,-3.0642945766448975,0,-5.236372947692871,0,21.0333251953125,-1.07421875,-3.0643858909606934,0,-5.24039888381958,0,2.133157253265381,0.12425591051578522,0,0,0.0,0.1426364928483963,0.1584850251674652
6.1000000000000005,-3.0619378089904785,0,-5.2656989097595215,0,1.72709321975708,-0.29726389050483704,-46.17021560668945,116.42857360839844,24.799597085,0,114,1.7000000476837158,-11.835075378417969,0,0,0,0,0,0,-3.063180923461914,0,-5.255974769592285,0,20.7861328125,-1.35498046875,-3.0619378089904785,0,-5.2656989097595215,0,1.72709321975708,-0.29726389050483704,0,0,0.0,0.12837284803390503,0.14263644814491272
6.2,-3.0618534088134766,0,-5.2725510597229,0,1.3904917240142822,-0.5752153992652893,-46.17021560668945,116.42857360839844,24.799597085,0,114,1.399999976158142,19.979122161865234,0,0,0,0,0,0,-3.0627708435058594,0,-5.271215915679932,0,20.4840087890625,-1.6357421875,-3.0618534088134766,0,-5.2725510597229,0,1.3904917240142822,-0.5752153992652893,0,0,0.0,0.11553557217121124,0.12837275862693787
6.300000000000001,-3.060784339904785,0,-5.276146411895752,0,1.201771855354309,-0.7144172787666321,-46.76596450805664,97.85713958740234,24.799597085,0,113,1.0399999618530273,27.0,0,0,0,0,0,0,-3.0601236820220947,0,-5.2783684730529785,0,20.1324462890625,-1.89208984375,-3.060784339904785,0,-5.276146411895752,0,1.201771855354309,-0.7144172787666321,0,0,0.0,0.10398201644420624,0.11553555727005005
6.4,-3.060472011566162,0,-5.291583061218262,0,0.5442078113555908,-1.1425079107284546,-46.76596450805664,116.42857360839844,24.799597085,0,113,1.0399999618530273,27.0,0,0,0,0,0,0,-3.0586540699005127,0,-5.2823991775512695,0,19.720458984375,-2.191162109375,-3.060472011566162,0,-5.291583061218262,0,0.5442078113555908,-1.1425079107284546,0,0,0.0,0.09358381479978561,0.10398201644420624
