time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_RC,rudder_right_RC,rps_readback,bow_readback,winddir,windspeed,n_bt_rps_cmd,ref_x,ref_u,ref_y,ref_vm,ref_psi,ref_r,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_ma
0.0,-2.5850892066955566,0,-1.995797872543335,0,0.7229361534118652,-0.7467393279075623,12.401575088500977,12.727264404296875,0,1620,274,0.4399999976158142,0,0,0,0,0,0,0,-2.585108518600464,0,-1.996458888053894,0,19.6051025390625,-0.68359375,-2.5850892066955566,0,-1.995797872543335,0,0.7229361534118652,-0.7467393279075623,0,1,0.9679999947547913,0.9968000650405884,0.03199934959411621
0.1,-2.576503038406372,0,-2.044069290161133,0,0.6514265537261963,-0.7506027221679688,12.952753067016602,12.727264404296875,0,1620,246,0.5600000023841858,27,0,0,0,0,0,0,-2.5711963176727295,0,-2.0739028453826904,0,19.456787109375,-0.787353515625,-2.576503038406372,0,-2.044069290161133,0,0.6514265537261963,-0.7506027221679688,0,1,1.2330000400543213,1.0204200744628906,-0.23620009422302246
0.2,-2.567401885986328,0,-2.0946710109710693,0,0.5731878876686096,-0.754098653793335,12.952753067016602,12.090896606445312,0,1620,246,0.5600000023841858,27,0,0,0,0,0,0,-2.561777114868164,0,-2.1259446144104004,0,19.3743896484375,-0.787353515625,-2.567401885986328,0,-2.0946710109710693,0,0.5731878876686096,-0.754098653793335,0,0,1.2389999628067017,1.0422780513763428,-0.21857976913452148
0.30000000000000004,-2.5519988536834717,0,-2.1528289318084717,0,0.43015655875205994,-0.7392499446868896,12.952753067016602,12.727264404296875,0,1620,272,0.4099999964237213,27,0,0,0,0,0,0,-2.551449775695801,0,-2.1553165912628174,0,19.302978515625,-0.72021484375,-2.5519988536834717,0,-2.1528289318084717,0,0.43015655875205994,-0.7392499446868896,0,1,1.2389999628067017,1.0619503259658813,-0.19672274589538574
0.4,-2.550271511077881,0,-2.1714396476745605,0,0.3115638494491577,-0.6989173293113708,12.952753067016602,12.090896606445312,0,1620,272,0.4099999964237213,27,0,0,0,0,0,0,-2.548572540283203,0,-2.1656079292297363,0,19.237060546875,-0.628662109375,-2.550271511077881,0,-2.1714396476745605,0,0.3115638494491577,-0.6989173293113708,0,1,1.2389999628067017,1.079655408859253,-0.17705082893371582
