time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_RC,rudder_right_RC,rps_readback,bow_readback,winddir,windspeed,n_bt_rps_cmd,ref_x,ref_u,ref_y,ref_vm,ref_psi,ref_r,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_ma
1.0,-2.8278510570526123,0,-1.0167700052261353,0,0.510360062122345,0.09226898849010468,12.952753067016602,12.727264404296875,0.0,-710,296,1.190000057220459,-11.835075378417969,0,0,0,0,0,0,-2.8282318115234375,0,-1.017511248588562,0,6.8060302734375,-0.244140625,-2.8278510570526123,0,-1.0167700052261353,0,0.510360062122345,0.09226898849010468,0,0,0.7289999723434448,0.8144605755805969,0.0949561595916748
1.1,-2.828007936477661,0,-1.0178864002227783,0,0.4875214993953705,0.05910685658454895,12.401575088500977,12.090896606445312,0.0,-710,296,1.190000057220459,-11.835075378417969,0,0,0,0,0,0,-2.8281047344207764,0,-1.0185762643814087,0,6.778564453125,-0.225830078125,-2.828007936477661,0,-1.0178864002227783,0,0.4875214993953705,0.05910685658454895,0,1,0.7279999852180481,0.8058145642280579,0.08646011352539062
1.2000000000000002,-2.828033208847046,0,-1.018605351448059,0,0.46521809697151184,0.03142165765166283,13.503934860229492,12.727264404296875,0.0,-710,293,1.340000033378601,-11.835075378417969,0,0,0,0,0,0,-2.8280487060546875,0,-1.0190496444702148,0,6.756591796875,-0.25634765625,-2.828033208847046,0,-1.018605351448059,0,0.46521809697151184,0.03142165765166283,0,1,0.7269999980926514,0.7979331016540527,0.07881462574005127
1.3,-2.826204776763916,0,-1.0151959657669067,0,0.4397241473197937,0.00404762290418148,13.503934860229492,12.727264404296875,0.0,-710,293,1.340000033378601,-11.835075378417969,0,0,0,0,0,0,-2.8250746726989746,0,-1.0130889415740967,0,6.7071533203125,-0.25634765625,-2.826204776763916,0,-1.0151959657669067,0,0.4397241473197937,0.00404762290418148,0,1,0.7260000109672546,0.7907397747039795,0.07193326950073242
1.4000000000000001,-2.8285727500915527,0,-1.0175038576126099,0,0.38922834396362305,-0.04139449819922447,12.952753067016602,12.727264404296875,0.0,-710,315,0.5799999833106995,-11.835075378417969,0,0,0,0,0,0,-2.825005054473877,0,-1.0136806964874268,0,6.6796875,-0.25634765625,-2.8285727500915527,0,-1.0175038576126099,0,0.38922834396362305,-0.04139449819922447,0,1,0.7250000238418579,0.7841657996177673,0.06573975086212158
1.5,-2.8313584327697754,0,-1.0182955265045166,0,0.3631691634654999,-0.060680706053972244,12.952753067016602,12.727264404296875,0.0,-710,315,0.5799999833106995,-11.835075378417969,0,0,0,0,0,0,-2.8304944038391113,0,-1.019508957862854,0,6.65771484375,-0.238037109375,-2.8313584327697754,0,-1.0182955265045166,0,0.3631691634654999,-0.060680706053972244,0,0,0.7260000109672546,0.7783492207527161,0.058165788650512695
1.6,-2.8323283195495605,0,-1.0082764625549316,0,0.3170667290687561,-0.08997012674808502,12.952753067016602,13.363628387451172,0.0,-710,3,0.5400000214576721,-11.835075378417969,0,0,0,0,0,0,-2.8327341079711914,0,-1.011744737625122,0,6.6082763671875,-0.23193359375,-2.8323283195495605,0,-1.0082764625549316,0,0.3170667290687561,-0.08997012674808502,0,0,0.7269999980926514,0.7732143402099609,0.05134880542755127
1.7000000000000002,-2.8323402404785156,0,-1.0062886476516724,0,0.2982613146305084,-0.09766842424869537,12.952753067016602,12.727264404296875,0.0,-710,149,0.07000000029802322,-11.835075378417969,0,0,0,0,0,0,-2.8323476314544678,0,-1.005060076713562,0,6.5863037109375,-0.213623046875,-2.8323402404785156,0,-1.0062886476516724,0,0.2982613146305084,-0.09766842424869537,0,0,0.7279999852180481,0.7686929106712341,0.045214295387268066
1.8,-2.828367233276367,0,-1.0143029689788818,0,0.25555211305618286,-0.10415572673082352,13.503934860229492,13.363628387451172,0.0,-710,149,0.07000000029802322,-11.835075378417969,0,0,0,0,0,0,-2.8296656608581543,0,-1.0066128969192505,0,6.5533447265625,-0.152587890625,-2.828367233276367,0,-1.0143029689788818,0,0.25555211305618286,-0.10415572673082352,0,1,0.7279999852180481,0.7646236419677734,0.040692687034606934
1.9000000000000001,-2.8260176181793213,0,-1.0162595510482788,0,0.2442101538181305,-0.10353746265172958,13.503934860229492,13.363628387451172,0.0,-710,90,0.15000000596046448,-11.835075378417969,0,0,0,0,0,0,-2.8245654106140137,0,-1.0174686908721924,0,6.5313720703125,-0.10986328125,-2.8260176181793213,0,-1.0162595510482788,0,0.2442101538181305,-0.10353746265172958,0,0,0.7269999980926514,0.7608612775802612,0.03762364387512207
2.0,-2.825103521347046,0,-1.017153263092041,0,0.23648294806480408,-0.10123622417449951,12.952753067016602,12.727264404296875,0.0,-710,58,0.2800000011920929,-11.835075378417969,0,0,0,0,0,0,-2.824538469314575,0,-1.0177055597305298,0,6.514892578125,-0.079345703125,-2.825103521347046,0,-1.017153263092041,0,0.23648294806480408,-0.10123622417449951,0,1,0.7250000238418579,0.7572751641273499,0.03586113452911377
2.1,-2.820704698562622,0,-1.019635558128357,0,0.21623066067695618,-0.09895619750022888,12.952753067016602,12.727264404296875,0.0,-710,58,0.2800000011920929,-11.835075378417969,0,0,0,0,0,0,-2.8218839168548584,0,-1.0190216302871704,0,6.50390625,-0.08544921875,-2.820704698562622,0,-1.019635558128357,0,0.21623066067695618,-0.09895619750022888,0,0,0.7250000238418579,0.7540476322174072,0.03227531909942627
2.2,-2.8163323402404785,0,-1.0170527696609497,0,0.20542596280574799,-0.09883254021406174,12.952753067016602,12.727264404296875,0.0,-710,32,0.25,-9.88045883178711,0,0,0,0,0,0,-2.819216012954712,0,-1.020456075668335,0,6.492919921875,-0.091552734375,-2.8163323402404785,0,-1.0170527696609497,0,0.20542596280574799,-0.09883254021406174,0,0,0.7260000109672546,0.7512428164482117,0.028048157691955566
2.3000000000000003,-2.8094818592071533,0,-1.0180106163024902,0,0.1882409006357193,-0.09803880006074905,13.503934860229492,12.727264404296875,0.0,816,32,0.25,13.608087539672852,0,0,0,0,0,0,-2.808321237564087,0,-1.0180885791778564,0,6.4764404296875,-0.09765625,-2.8094818592071533,0,-1.0180106163024902,0,0.1882409006357193,-0.09803880006074905,0,1,0.7260000109672546,0.7487185001373291,0.025243163108825684
2.4000000000000004,-2.7822821140289307,0,-1.0206881761550903,0,0.18115496635437012,-0.09626062214374542,12.952753067016602,12.727264404296875,0.0,816,348,0.5799999833106995,19.600074768066406,0,0,0,0,0,0,-2.765471935272217,0,-1.0223429203033447,0,6.4654541015625,-0.091552734375,-2.7822821140289307,0,-1.0206881761550903,0,0.18115496635437012,-0.09626062214374542,0,0,0.7260000109672546,0.7464466094970703,0.02271890640258789
2.5,-2.7615818977355957,0,-1.020418405532837,0,0.16124120354652405,-0.09651350975036621,13.503934860229492,13.363628387451172,0.0,1340,20,0.5799999833106995,22.344552993774414,0,0,0,0,0,0,-2.760176658630371,0,-1.024856686592102,0,6.448974609375,-0.09765625,-2.7615818977355957,0,-1.020418405532837,0,0.16124120354652405,-0.09651350975036621,0,1,0.7250000238418579,0.7443019151687622,0.021446943283081055
2.6,-2.7588770389556885,0,-1.0194776058197021,0,0.1538672000169754,-0.09604161232709885,12.952753067016602,13.363628387451172,0.0,1340,20,0.5799999833106995,24.655773162841797,0,0,0,0,0,0,-2.7572052478790283,0,-1.018896222114563,0,6.4324951171875,-0.091552734375,-2.7588770389556885,0,-1.0194776058197021,0,0.1538672000169754,-0.09604161232709885,0,0,0.7260000109672546,0.7424716949462891,0.018302202224731445
2.7,-2.7554514408111572,0,-1.0153394937515259,0,0.1311030238866806,-0.08812709897756577,12.952753067016602,12.727264404296875,0.0,1340,46,0.75,27.0,0,0,0,0,0,0,-2.7571918964385986,0,-1.0190147161483765,0,6.4215087890625,-0.08544921875,-2.7554514408111572,0,-1.0153394937515259,0,0.1311030238866806,-0.08812709897756577,0,0,0.7250000238418579,0.740724503993988,0.017471909523010254
2.8000000000000003,-2.754861831665039,0,-1.018643856048584,0,0.12538062036037445,-0.08380819112062454,12.952753067016602,13.363628387451172,0.0,1340,62,0.7400000095367432,27.0,0,0,0,0,0,0,-2.754497528076172,0,-1.0206860303878784,0,6.405029296875,-0.042724609375,-2.754861831665039,0,-1.018643856048584,0,0.12538062036037445,-0.08380819112062454,0,1,0.7239999771118164,0.7390520572662354,0.016724467277526855
2.9000000000000004,-2.752283811569214,0,-1.0215121507644653,0,0.1223599761724472,-0.07229962944984436,12.952753067016602,13.363628387451172,0.0,1449,62,0.7400000095367432,24.151636123657227,0,0,0,0,0,0,-2.7518434524536133,0,-1.022002100944519,0,6.405029296875,-0.042724609375,-2.752283811569214,0,-1.0215121507644653,0,0.1223599761724472,-0.07229962944984436,0,0,0.7239999771118164,0.7375468015670776,0.015052556991577148
3.0,-2.752289295196533,0,-1.0339992046356201,0,0.11329074203968048,-0.06357647478580475,12.952753067016602,12.727264404296875,0.0,1449,40,0.9100000262260437,26.112098693847656,0,0,0,0,0,0,-2.75212025642395,0,-1.02963387966156,0,6.3995361328125,0.0,-2.752289295196533,0,-1.0339992046356201,0,0.11329074203968048,-0.06357647478580475,0,1,0.7250000238418579,0.7362921237945557,0.012546777725219727
3.1,-2.754422903060913,0,-1.0318152904510498,0,0.08963284641504288,-0.07072027027606964,12.952753067016602,12.727264404296875,0.0,-1620,40,0.9599999785423279,-27.0,0,0,0,0,0,0,-2.752370595932007,0,-1.0375025272369385,0,6.3885498046875,-0.067138671875,-2.754422903060913,0,-1.0318152904510498,0,0.08963284641504288,-0.07072027027606964,0,0,0.7250000238418579,0.7351628541946411,0.011292695999145508
3.2,-2.758267641067505,0,-1.0215022563934326,0,0.0647340640425682,-0.08746225386857986,13.503934860229492,13.363628387451172,0.0,1620,30,1.399999976158142,27.0,0,0,0,0,0,0,-2.7570323944091797,0,-1.0204358100891113,0,6.3665771484375,-0.115966796875,-2.758267641067505,0,-1.0215022563934326,0,0.0647340640425682,-0.08746225386857986,0,0,0.7250000238418579,0.7341465353965759,0.010163187980651855
3.3000000000000003,-2.762429714202881,0,-1.0237782001495361,0,0.02825932204723358,-0.10578840970993042,12.952753067016602,12.727264404296875,0.0,1620,30,1.399999976158142,27.0,0,0,0,0,0,0,-2.7648894786834717,0,-1.017435073852539,0,6.339111328125,-0.189208984375,-2.762429714202881,0,-1.0237782001495361,0,0.02825932204723358,-0.10578840970993042,0,0,0.7250000238418579,0.7332319021224976,0.009146332740783691
3.4000000000000004,-2.7587573528289795,0,-1.0351109504699707,0,3.1363799571990967,-0.11515357345342636,12.952753067016602,12.727264404296875,0.0,1620,27,1.4600000381469727,27.0,0,0,0,0,0,0,-2.7600696086883545,0,-1.0359230041503906,0,6.3006591796875,-0.177001953125,-2.7587573528289795,0,-1.0351109504699707,0,3.1363799571990967,-0.11515357345342636,0,0,0.7229999899864197,0.7322087287902832,0.010231733322143555
3.5,-2.7579054832458496,0,-1.0313352346420288,0,3.0834639072418213,-0.13402557373046875,12.952753067016602,12.090896606445312,0.0,1620,31,1.5700000524520874,27.0,0,0,0,0,0,0,-2.754709243774414,0,-1.0390291213989258,0,6.251220703125,-0.177001953125,-2.7579054832458496,0,-1.0313352346420288,0,3.0834639072418213,-0.13402557373046875,0,0,0.7229999899864197,0.7312878370285034,0.009208917617797852
3.6,-2.7674169540405273,0,-1.0198984146118164,0,3.0273478031158447,-0.15074469149112701,12.952753067016602,12.727264404296875,0.0,1620,17,1.75,27.0,0,0,0,0,0,0,-2.764589786529541,0,-1.0201594829559326,0,6.2127685546875,-0.201416015625,-2.7674169540405273,0,-1.0198984146118164,0,3.0273478031158447,-0.15074469149112701,0,1,0.7250000238418579,0.7306590676307678,0.006287693977355957
3.7,-2.7613890171051025,0,-1.016573429107666,0,2.9165456295013428,-0.18658511340618134,13.503934860229492,12.727264404296875,0.0,1620,21,2.1700000762939453,27.0,0,0,0,0,0,0,-2.7721073627471924,0,-1.0101195573806763,0,6.1358642578125,-0.1953125,-2.7613890171051025,0,-1.016573429107666,0,2.9165456295013428,-0.18658511340618134,0,0,0.7250000238418579,0.7300931215286255,0.00565946102142334
3.8000000000000003,-2.7631304264068604,0,-1.013041377067566,0,2.809267997741699,-0.21281935274600983,12.952753067016602,12.090896606445312,0.0,1620,40,2.240000009536743,27.0,0,0,0,0,0,0,-2.758636713027954,0,-1.0185962915420532,0,6.0150146484375,-0.274658203125,-2.7631304264068604,0,-1.013041377067566,0,2.809267997741699,-0.21281935274600983,0,0,0.7260000109672546,0.7296837568283081,0.004093647003173828
3.9000000000000004,-2.7633538246154785,0,-1.0268248319625854,0,2.6547577381134033,-0.2913815379142761,12.952753067016602,12.727264404296875,9.820760961666666,1620,38,2.1600000858306885,27.0,0,0,0,0,0,0,-2.760751962661743,0,-1.0121372938156128,0,5.899658203125,-0.384521484375,-2.7633538246154785,0,-1.0268248319625854,0,2.6547577381134033,-0.2913815379142761,1,0,0.7269999980926514,0.7294154167175293,0.002683401107788086
4.0,-2.754812240600586,0,-1.031280279159546,0,2.4668846130371094,-0.3441861867904663,9.094486236572266,15.909076690673828,9.820760961666666,1620,40,1.7300000190734863,27.0,0,0,0,0,0,0,-2.760941505432129,0,-1.0309573411941528,0,5.712890625,-0.518798828125,-2.754812240600586,0,-1.031280279159546,0,2.4668846130371094,-0.3441861867904663,1,1,0.7250000238418579,0.7289738655090332,0.0044155120849609375
4.1000000000000005,-2.7495334148406982,0,-1.020292043685913,0,2.336592435836792,-0.373613566160202,2.4803123474121094,23.545448303222656,9.820760961666666,1620,41,2.0399999618530273,27.0,0,0,0,0,0,0,-2.752434253692627,0,-1.0300017595291138,0,5.5810546875,-0.396728515625,-2.7495334148406982,0,-1.020292043685913,0,2.336592435836792,-0.373613566160202,1,0,0.7200000286102295,0.7280764579772949,0.008974075317382812
4.2,-2.7648048400878906,0,-1.0152584314346313,0,2.118537425994873,-0.4412675201892853,-5.063831329345703,31.181808471679688,9.820760961666666,1620,30,1.899999976158142,27.0,0,0,0,0,0,0,-2.7594351768493652,0,-1.014940857887268,0,5.3997802734375,-0.54931640625,-2.7648048400878906,0,-1.0152584314346313,0,2.118537425994873,-0.4412675201892853,1,0,0.722000002861023,0.7274688482284546,0.00607609748840332
4.3,-2.7608394622802734,0,-1.0145936012268066,0,2.0136008262634277,-0.4539893865585327,-11.617023468017578,18.45453643798828,9.820760961666666,1620,37,1.9700000286102295,27.0,0,0,0,0,0,0,-2.7642626762390137,0,-1.0174102783203125,0,5.2239990234375,-0.567626953125,-2.7608394622802734,0,-1.0145936012268066,0,2.0136008262634277,-0.4539893865585327,1,0,0.5630000233650208,0.7110220193862915,0.16446828842163086
4.4,-2.755964517593384,0,-1.0111820697784424,0,1.964461088180542,-0.4572513997554779,-15.787236213684082,43.272727966308594,9.820760961666666,-1620,27,2.299999952316284,-11.835075378417969,0,0,0,0,0,0,-2.7529516220092773,0,-1.0090737342834473,0,5.1251220703125,-0.48828125,-2.755964517593384,0,-1.0111820697784424,0,1.964461088180542,-0.4572513997554779,1,1,0.5619999766349792,0.6961197853088379,0.14902234077453613
4.5,-2.743220090866089,0,-1.0155032873153687,0,1.8691366910934448,-0.46276357769966125,-19.957448959350586,46.45454025268555,9.820760961666666,-1620,27,2.299999952316284,-11.835075378417969,0,0,0,0,0,0,-2.7449333667755127,0,-1.013735055923462,0,5.0262451171875,-0.50048828125,-2.743220090866089,0,-1.0155032873153687,0,1.8691366910934448,-0.46276357769966125,1,0,0.5590000152587891,0.682407796382904,0.13711988925933838
4.6000000000000005,-2.742708206176758,0,-1.0211145877838135,0,1.824406623840332,-0.4628685712814331,-23.53191566467285,29.909076690673828,9.820760961666666,-1620,28,2.0899999141693115,-11.835075378417969,0,0,0,0,0,0,-2.74239182472229,0,-1.0245826244354248,0,4.9383544921875,-0.4638671875,-2.742708206176758,0,-1.0211145877838135,0,1.824406623840332,-0.4628685712814331,1,1,0.5580000281333923,0.6699670553207397,0.12440741062164307
4.7,-2.745790958404541,0,-1.0125501155853271,0,1.7348048686981201,-0.4596211612224579,-27.10638999938965,54.72726821899414,9.820760961666666,-710,28,2.0899999141693115,-11.835075378417969,0,0,0,0,0,0,-2.744673490524292,0,-1.0167030096054077,0,4.888916015625,-0.457763671875,-2.745790958404541,0,-1.0125501155853271,0,1.7348048686981201,-0.4596211612224579,1,0,0.5569999814033508,0.6586703658103943,0.11296689510345459
4.800000000000001,-2.7454872131347656,0,-1.006506323814392,0,1.6479613780975342,-0.45497119426727295,-34.25532531738281,62.36363983154297,9.820760961666666,-710,26,2.2699999809265137,-11.835075378417969,0,0,0,0,0,0,-2.7495157718658447,0,-1.008575677871704,0,4.8504638671875,-0.433349609375,-2.7454872131347656,0,-1.006506323814392,0,1.6479613780975342,-0.45497119426727295,1,0,0.5569999814033508,0.6485033631324768,0.1016700267791748
4.9,-2.737319231033325,0,-1.0028427839279175,0,1.5363579988479614,-0.42349159717559814,-37.82979202270508,43.272727966308594,9.820760961666666,-710,20,1.9800000190734863,-11.835075378417969,0,0,0,0,0,0,-2.7328875064849854,0,-1.0032294988632202,0,4.72412109375,-0.372314453125,-2.737319231033325,0,-1.0028427839279175,0,1.5363579988479614,-0.42349159717559814,1,0,0.5590000152587891,0.6395530104637146,0.08950352668762207
5.0,-2.7416322231292725,0,-0.9962317943572998,0,1.4790581464767456,-0.3937855064868927,-42.000003814697266,61.09090805053711,9.820760961666666,-710,29,0.949999988079071,-11.835075378417969,0,0,0,0,0,0,-2.7406933307647705,0,-1.0010617971420288,0,4.658203125,-0.30517578125,-2.7416322231292725,0,-0.9962317943572998,0,1.4790581464767456,-0.3937855064868927,1,1,0.5580000281333923,0.6313977241516113,0.08155286312103271
5.1000000000000005,-2.7440857887268066,0,-0.9937538504600525,0,1.4547373056411743,-0.38013115525245667,-45.57447814941406,71.42857360839844,9.820760961666666,-710,112,0.38999998569488525,-11.835075378417969,0,0,0,0,0,0,-2.7456021308898926,0,-0.9922224283218384,0,4.603271484375,-0.262451171875,-2.7440857887268066,0,-0.9937538504600525,0,1.4547373056411743,-0.38013115525245667,1,1,0.5580000281333923,0.624057948589325,0.07339775562286377
5.2,-2.739931583404541,0,-0.9906049966812134,0,1.4318677186965942,-0.3660338819026947,-45.57447814941406,71.42857360839844,9.820760961666666,-710,112,0.38999998569488525,-11.835075378417969,0,0,0,0,0,0,-2.7373642921447754,0,-0.9886588454246521,0,4.581298828125,-0.250244140625,-2.739931583404541,0,-0.9906049966812134,0,1.4318677186965942,-0.3660338819026947,1,0,0.5580000281333923,0.6174521446228027,0.06605803966522217
5.300000000000001,-2.7366890907287598,0,-0.9904360771179199,0,1.4095524549484253,-0.3526970148086548,-49.14894485473633,72.14286041259766,9.820760961666666,-710,112,0.38999998569488525,-11.835075378417969,0,0,0,0,0,0,-2.7373642921447754,0,-0.9886588454246521,0,4.559326171875,-0.23193359375,-2.7366890907287598,0,-0.9904360771179199,0,1.4095524549484253,-0.3526970148086548,1,1,0.5559999942779541,0.6113069653511047,0.06145179271697998
5.4,-2.728727340698242,0,-0.9889093041419983,0,1.3840539455413818,-0.344112366437912,-52.723411560058594,70.71428680419922,9.820760961666666,-710,167,0.3700000047683716,-11.835075378417969,0,0,0,0,0,0,-2.723806619644165,0,-0.9879657626152039,0,4.537353515625,-0.225830078125,-2.728727340698242,0,-0.9889093041419983,0,1.3840539455413818,-0.344112366437912,1,1,0.5559999942779541,0.605776309967041,0.05530655384063721
5.5,-2.7207605838775635,0,-0.9909138679504395,0,1.35733962059021,-0.34215033054351807,-52.723411560058594,70.71428680419922,9.820760961666666,-710,358,0.20999999344348907,-11.835075378417969,0,0,0,0,0,0,-2.715836763381958,0,-0.992152750492096,0,4.5098876953125,-0.262451171875,-2.7207605838775635,0,-0.9909138679504395,0,1.35733962059021,-0.34215033054351807,1,1,0.5559999942779541,0.6007987260818481,0.04977583885192871
5.6000000000000005,-2.7144243717193604,0,-0.9935270547866821,0,1.3267658948898315,-0.34560027718544006,-56.29787826538086,71.42857360839844,9.820760961666666,-710,358,0.20999999344348907,-11.835075378417969,0,0,0,0,0,0,-2.710508346557617,0,-0.9951421022415161,0,4.482421875,-0.323486328125,-2.7144243717193604,0,-0.9935270547866821,0,1.3267658948898315,-0.34560027718544006,1,0,0.5559999942779541,0.5963188409805298,0.044798851013183594
5.7,-2.7103374004364014,0,-0.9957059621810913,0,1.291322946548462,-0.35220563411712646,-60.46809387207031,71.42857360839844,9.820760961666666,710,358,0.20999999344348907,17.67086410522461,0,0,0,0,0,0,-2.7078115940093994,0,-0.9970526099205017,0,4.4110107421875,-0.4150390625,-2.7103374004364014,0,-0.9957059621810913,0,1.291322946548462,-0.35220563411712646,1,1,0.5569999814033508,0.5923869609832764,0.03931879997253418
5.800000000000001,-2.707275390625,0,-1.0025091171264648,0,1.2540203332901,-0.3541184961795807,-60.46809387207031,71.42857360839844,9.820760961666666,710,45,1.3799999952316284,27.0,0,0,0,0,0,0,-2.705383062362671,0,-1.0067137479782104,0,4.37255859375,-0.372314453125,-2.707275390625,0,-1.0025091171264648,0,1.2540203332901,-0.3541184961795807,1,1,0.5580000281333923,0.5889483094215393,0.034386515617370605
5.9,-2.6998956203460693,0,-1.0157506465911865,0,1.142729640007019,-0.3566761612892151,-66.42554473876953,71.42857360839844,9.820760961666666,1620,45,1.3799999952316284,27.0,0,0,0,0,0,0,-2.7000374794006348,0,-1.0099408626556396,0,4.3341064453125,-0.372314453125,-2.6998956203460693,0,-1.0157506465911865,0,1.142729640007019,-0.3566761612892151,1,0,0.5580000281333923,0.5858534574508667,0.030948519706726074
6.0,-2.7049400806427,0,-1.016124963760376,0,1.108993649482727,-0.35293838381767273,-70.66667938232422,70.0,9.820760961666666,1620,45,1.9299999475479126,27.0,0,0,0,0,0,0,-2.7080576419830322,0,-1.016356348991394,0,4.2626953125,-0.3662109375,-2.7049400806427,0,-1.016124963760376,0,1.108993649482727,-0.35293838381767273,1,1,0.5590000152587891,0.5831681489944458,0.026853084564208984
6.1000000000000005,-2.7198121547698975,0,-1.0118001699447632,0,1.0460604429244995,-0.3406344950199127,-74.66667175292969,78.57142639160156,9.820760961666666,1620,57,1.2300000190734863,27.0,0,0,0,0,0,0,-2.7185685634613037,0,-1.01227867603302,0,4.19677734375,-0.323486328125,-2.7198121547698975,0,-1.0118001699447632,0,1.0460604429244995,-0.3406344950199127,1,0,0.5569999814033508,0.5805513262748718,0.026168227195739746
6.2,-2.7238807678222656,0,-1.010683298110962,0,1.0211448669433594,-0.32913312315940857,-78.00001525878906,60.45454406738281,9.820760961666666,1620,36,1.600000023841858,27.0,0,0,0,0,0,0,-2.72639536857605,0,-1.009993076324463,0,4.1693115234375,-0.250244140625,-2.7238807678222656,0,-1.010683298110962,0,1.0211448669433594,-0.32913312315940857,1,1,0.5580000281333923,0.5782961845397949,0.022551417350769043
