time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_RC,rudder_right_RC,rps_readback,bow_readback,winddir,windspeed,n_bt_rps_cmd,ref_x,ref_u,ref_y,ref_vm,ref_psi,ref_r,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_ma
0.0,-2.548407793045044,0,-2.1165311336517334,0,1.5290818214416504,-0.10703758150339127,12.952753067016602,12.090896606445312,0,1620,138,1.4199999570846558,0.0,0,0,0,0,0,0,-2.547565221786499,0,-2.1168978214263916,0,26.663818359375,-0.164794921875,-2.548407793045044,0,-2.1165311336517334,0,1.5290818214416504,-0.10703758150339127,0,1,0.9789999723434448,0.9979000091552734,0.020999908447265625
0.1,-2.5494918823242188,0,-2.121129274368286,0,1.5167351961135864,-0.10150041431188583,12.952753067016602,12.727264404296875,0,1620,149,1.5499999523162842,27.0,0,0,0,0,0,0,-2.5501620769500732,0,-2.1239709854125977,0,26.641845703125,-0.048828125,-2.5494918823242188,0,-2.121129274368286,0,1.5167351961135864,-0.10150041431188583,0,0,0.9789999723434448,0.9960100054740906,0.018900036811828613
0.2,-2.5514721870422363,0,-2.122277021408081,0,1.512019157409668,-0.09184519201517105,12.952753067016602,12.727264404296875,0,1620,149,1.5499999523162842,22.10738754272461,0,0,0,0,0,0,-2.5526959896087646,0,-2.122986316680908,0,26.641845703125,0.0,-2.5514721870422363,0,-2.122277021408081,0,1.512019157409668,-0.09184519201517105,0,0,0.9760000109672546,0.9940090179443359,0.020009875297546387
0.30000000000000004,-2.558532953262329,0,-2.105771780014038,0,1.5129246711730957,-0.07166393846273422,12.952753067016602,12.727264404296875,0,-1620,145,1.7100000381469727,-27.0,0,0,0,0,0,0,-2.5526959896087646,0,-2.122986316680908,0,26.641845703125,-0.006103515625,-2.558532953262329,0,-2.105771780014038,0,1.5129246711730957,-0.07166393846273422,0,1,0.9779999852180481,0.9924080967903137,0.016009211540222168
0.4,-2.560802936553955,0,-2.094517707824707,0,1.5139585733413696,-0.06020214036107063,12.952753067016602,12.727264404296875,0,-1620,150,1.190000057220459,-26.322559356689453,0,0,0,0,0,0,-2.5622057914733887,0,-2.087562084197998,0,26.6473388671875,0.048828125,-2.560802936553955,0,-2.094517707824707,0,1.5139585733413696,-0.06020214036107063,0,1,0.9779999852180481,0.9909672737121582,0.014408230781555176
0.5,-2.5601654052734375,0,-2.082732915878296,0,1.5191961526870728,-0.046086013317108154,12.952753067016602,12.727264404296875,0,-1620,150,1.190000057220459,-27.0,0,0,0,0,0,0,-2.5619287490844727,0,-2.079930305480957,0,26.65283203125,0.030517578125,-2.5601654052734375,0,-2.082732915878296,0,1.5191961526870728,-0.046086013317108154,0,1,0.9810000061988831,0.9899705052375793,0.009967684745788574
0.6000000000000001,-2.556230306625366,0,-2.0826854705810547,0,1.5246520042419434,-0.029412835836410522,12.401575088500977,12.090896606445312,0,-1620,144,1.2699999809265137,-27.0,0,0,0,0,0,0,-2.5593414306640625,0,-2.081021308898926,0,26.6583251953125,0.042724609375,-2.556230306625366,0,-2.0826854705810547,0,1.5246520042419434,-0.029412835836410522,0,1,0.9860000014305115,0.9895734786987305,0.0039702653884887695
0.7000000000000001,-2.556258201599121,0,-2.087129592895508,0,1.530139684677124,-0.022036956623196602,12.952753067016602,12.727264404296875,0,-1620,146,1.5700000524520874,-27.0,0,0,0,0,0,0,-2.5541129112243652,0,-2.083310127258301,0,26.663818359375,0.030517578125,-2.556258201599121,0,-2.087129592895508,0,1.530139684677124,-0.022036956623196602,0,1,0.9860000014305115,0.989216148853302,0.003573298454284668
