time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_RC,rudder_right_RC,rps_readback,bow_readback,winddir,windspeed,n_bt_rps_cmd,ref_x,ref_u,ref_y,ref_vm,ref_psi,ref_r,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_ma
1.0,-9.623079299926758,0.07115411013364792,-5.618570327758789,-0.24833226203918457,3.0280444622039795,-0.5528942346572876,3.5826759338378906,11.454532623291016,7.317109145,1620,310,1.6699999570846558,27.0,0,0,0,0,0,0,-9.624162673950195,0.0734190046787262,-5.617366313934326,-0.24768076837062836,65.8245849609375,-0.579833984375,-9.623079299926758,0.07115411013364792,-5.618570327758789,-0.24833226203918457,3.0280444622039795,-0.5528942346572876,0,1,0.0,0.3138105571269989,0.3486785292625427
1.1,-9.622905731201172,0.07139214873313904,-5.6134114265441895,-0.24826358258724213,2.9722704887390137,-0.5537151098251343,3.5826759338378906,11.454532623291016,7.317109145,1620,310,1.6699999570846558,27.0,0,0,0,0,0,0,-9.622798919677734,0.07365643233060837,-5.610222816467285,-0.24761025607585907,65.7696533203125,-0.5615234375,-9.622905731201172,0.07139214873313904,-5.6134114265441895,-0.24826358258724213,2.9722704887390137,-0.5537151098251343,0,1,0.0,0.2824295163154602,0.31381040811538696
1.2000000000000002,-9.623629570007324,0.07163011282682419,-5.606286525726318,-0.24819470942020416,2.9170169830322266,-0.5521354675292969,3.5826759338378906,11.454532623291016,7.317109145,1620,310,1.6699999570846558,27.0,0,0,0,0,0,0,-9.622798919677734,0.07365643233060837,-5.610222816467285,-0.24761025607585907,65.7696533203125,-0.5615234375,-9.623629570007324,0.07163011282682419,-5.606286525726318,-0.24819470942020416,2.9170169830322266,-0.5521354675292969,0,1,0.0,0.25418657064437866,0.28242945671081543
1.3,-9.623130798339844,0.0718657597899437,-5.59912109375,-0.2481263130903244,2.8653573989868164,-0.5501255393028259,7.99212646484375,15.272712707519531,7.317109145,1620,310,1.6699999570846558,27.0,0,0,0,0,0,0,-9.624076843261719,0.07389379292726517,-5.6018829345703125,-0.24753953516483307,65.7147216796875,-0.537109375,-9.623130798339844,0.0718657597899437,-5.59912109375,-0.2481263130903244,2.8653573989868164,-0.5501255393028259,0,1,0.0,0.22876791656017303,0.2541865408420563
1.4000000000000001,-9.62216567993164,0.07209930568933487,-5.591940879821777,-0.24805833399295807,2.815070629119873,-0.5442426204681396,7.99212646484375,15.272712707519531,7.317109145,1620,310,1.6200000047683716,27.0,0,0,0,0,0,0,-9.622822761535645,0.07410735636949539,-5.594692707061768,-0.24747568368911743,65.665283203125,-0.531005859375,-9.62216567993164,0.07209930568933487,-5.591940879821777,-0.24805833399295807,2.815070629119873,-0.5442426204681396,0,1,0.0,0.20589113235473633,0.22876784205436707
1.5,-9.62216567993164,0.07209930568933487,-5.591940879821777,-0.24805833399295807,2.815070629119873,-0.5442426204681396,10.196849822998047,19.090904235839844,7.317109145,1620,310,1.6200000047683716,27.0,0,0,0,0,0,0,-9.62156867980957,0.07432086765766144,-5.587503433227539,-0.24741163849830627,65.6158447265625,-0.48828125,-9.62216567993164,0.07209930568933487,-5.591940879821777,-0.24805833399295807,2.815070629119873,-0.5442426204681396,0,1,0.0,0.1853020191192627,0.20589113235473633
1.6,-9.621088981628418,0.07232867926359177,-5.584725379943848,-0.2479913830757141,2.768702983856201,-0.5325326919555664,14.606298446655273,23.545448303222656,7.317109145,1620,312,1.4500000476837158,27.0,0,0,0,0,0,0,-9.620423316955566,0.0745106041431427,-5.580265522003174,-0.24735456705093384,65.5718994140625,-0.421142578125,-9.621088981628418,0.07232867926359177,-5.584725379943848,-0.2479913830757141,2.768702983856201,-0.5325326919555664,0,1,0.0,0.1667718142271042,0.18530204892158508
1.7000000000000002,-9.620864868164062,0.07276765257120132,-5.574135780334473,-0.2478628307580948,2.6910154819488525,-0.49896669387817383,14.606298446655273,23.545448303222656,7.317109145,1620,312,1.4500000476837158,27.0,0,0,0,0,0,0,-9.619386672973633,0.07467659562826157,-5.572978973388672,-0.2473044991493225,65.533447265625,-0.360107421875,-9.620864868164062,0.07276765257120132,-5.574135780334473,-0.2478628307580948,2.6910154819488525,-0.49896669387817383,0,0,0.0,0.1500946283340454,0.16677185893058777
1.8,-9.620864868164062,0.07276765257120132,-5.574135780334473,-0.2478628307580948,2.6910154819488525,-0.49896669387817383,18.464567184448242,26.727264404296875,7.317109145,1620,312,1.4500000476837158,27.0,0,0,0,0,0,0,-9.621376991271973,0.07481884211301804,-5.572077751159668,-0.24726150929927826,65.50048828125,-0.335693359375,-9.620864868164062,0.07276765257120132,-5.574135780334473,-0.2478628307580948,2.6910154819488525,-0.49896669387817383,0,1,0.0,0.13508516550064087,0.1500946283340454
1.9000000000000001,-9.620676040649414,0.07297404855489731,-5.568299770355225,-0.24780221283435822,2.6602089405059814,-0.4793711304664612,22.87401580810547,31.181808471679688,7.317109145,1620,309,1.5399999618530273,27.0,0,0,0,0,0,0,-9.620558738708496,0.0749373584985733,-5.564692974090576,-0.24722561240196228,65.4730224609375,-0.29296875,-9.620676040649414,0.07297404855489731,-5.568299770355225,-0.24780221283435822,2.6602089405059814,-0.4793711304664612,0,1,0.0,0.12157664448022842,0.13508521020412445
2.0,-9.620097160339355,0.07317207753658295,-5.561506748199463,-0.24774394929409027,2.63146710395813,-0.4575754404067993,22.87401580810547,31.181808471679688,7.317109145,1620,309,1.5399999618530273,27.0,0,0,0,0,0,0,-9.619739532470703,0.07505586743354797,-5.557308673858643,-0.24718965590000153,65.445556640625,-0.250244140625,-9.620097160339355,0.07317207753658295,-5.561506748199463,-0.24774394929409027,2.63146710395813,-0.4575754404067993,0,1,0.0,0.10941897332668304,0.1215767115354538
2.1,-9.617633819580078,0.07336029410362244,-5.550341606140137,-0.24768848717212677,2.6069087982177734,-0.4314665198326111,25.629919052124023,34.363624572753906,7.317109145,1620,307,1.600000023841858,27.0,0,0,0,0,0,0,-9.616110801696777,0.07515065371990204,-5.543441295623779,-0.247160866856575,65.423583984375,-0.18310546875,-9.617633819580078,0.07336029410362244,-5.550341606140137,-0.24768848717212677,2.6069087982177734,-0.4314665198326111,0,1,0.0,0.0984770804643631,0.10941892862319946
2.2,-9.613056182861328,0.07353736460208893,-5.542932510375977,-0.24763622879981995,2.587343454360962,-0.40784120559692383,23.976375579833984,31.181808471679688,7.317109145,1620,307,1.600000023841858,27.0,0,0,0,0,0,0,-9.610227584838867,0.07522173970937729,-5.538353443145752,-0.24713923037052155,65.4071044921875,-0.18310546875,-9.613056182861328,0.07353736460208893,-5.542932510375977,-0.24763622879981995,2.587343454360962,-0.40784120559692383,0,0,0.0,0.08862937241792679,0.0984770804643631
2.3000000000000003,-9.607500076293945,0.07370434701442719,-5.532241344451904,-0.24758689105510712,2.569685220718384,-0.3829796612262726,23.976375579833984,31.181808471679688,7.317109145,1620,307,1.600000023841858,27.0,0,0,0,0,0,0,-9.604065895080566,0.07529281824827194,-5.525633811950684,-0.24711759388446808,65.390625,-0.146484375,-9.607500076293945,0.07370434701442719,-5.532241344451904,-0.24758689105510712,2.569685220718384,-0.3829796612262726,0,0,0.0,0.07976643741130829,0.088629350066185
2.4000000000000004,-9.60344123840332,0.07385995984077454,-5.524242401123047,-0.24754087626934052,2.556150436401367,-0.35816067457199097,23.976375579833984,31.181808471679688,7.317109145,1620,307,1.600000023841858,27.0,0,0,0,0,0,0,-9.604065895080566,0.07529281824827194,-5.525633811950684,-0.24711759388446808,65.379638671875,-0.1220703125,-9.60344123840332,0.07385995984077454,-5.524242401123047,-0.24754087626934052,2.556150436401367,-0.35816067457199097,0,1,0.0,0.07178979367017746,0.07976643741130829
2.5,-9.599952697753906,0.07400527596473694,-5.517271995544434,-0.24749787151813507,2.5441908836364746,-0.33396080136299133,18.464567184448242,27.999996185302734,7.317109145,1620,311,1.7699999809265137,27.0,0,0,0,0,0,0,-9.600932121276855,0.07534020394086838,-5.519299030303955,-0.24710315465927124,65.379638671875,-0.1220703125,-9.599952697753906,0.07400527596473694,-5.517271995544434,-0.24749787151813507,2.5441908836364746,-0.33396080136299133,0,1,0.0,0.06461081653833389,0.07178977131843567
2.6,-9.596854209899902,0.07414127141237259,-5.515411376953125,-0.2474575638771057,2.532832622528076,-0.3103211522102356,15.708660125732422,24.181804656982422,7.567474326666667,1620,311,1.7699999809265137,27.0,0,0,0,0,0,0,-9.597797393798828,0.07538758218288422,-5.512964248657227,-0.2470887005329132,65.36865234375,-0.103759765625,-9.596854209899902,0.07414127141237259,-5.515411376953125,-0.2474575638771057,2.532832622528076,-0.3103211522102356,0,1,0.0,0.05814973637461662,0.0646108016371727
2.7,-9.59380054473877,0.07426659017801285,-5.510754585266113,-0.24742041528224945,2.525099277496338,-0.28776904940605164,11.850391387939453,20.363624572753906,7.567474326666667,1620,312,1.8600000143051147,27.0,0,0,0,0,0,0,-9.594939231872559,0.07543496042490005,-5.514261245727539,-0.24707423150539398,65.357666015625,-0.08544921875,-9.59380054473877,0.07426659017801285,-5.510754585266113,-0.24742041528224945,2.525099277496338,-0.28776904940605164,0,1,0.0,0.05233476310968399,0.058149732649326324
2.8000000000000003,-9.590764045715332,0.0743822380900383,-5.505030155181885,-0.2473861128091812,2.5187504291534424,-0.26445919275283813,11.850391387939453,20.363624572753906,7.567474326666667,1620,312,1.8600000143051147,27.0,0,0,0,0,0,0,-9.591913223266602,0.07545864582061768,-5.507876873016357,-0.24706700444221497,65.3521728515625,-0.0732421875,-9.590764045715332,0.0743822380900383,-5.505030155181885,-0.2473861128091812,2.5187504291534424,-0.26445919275283813,0,1,0.0,0.04710128530859947,0.052334778010845184
2.9000000000000004,-9.587562561035156,0.07448913902044296,-5.494181156158447,-0.24735437333583832,2.512930393218994,-0.2445279061794281,8.543302536010742,17.818172454833984,7.567474326666667,1620,312,1.8600000143051147,27.0,0,0,0,0,0,0,-9.588887214660645,0.0754823386669159,-5.501492500305176,-0.24705976247787476,65.3466796875,-0.042724609375,-9.587562561035156,0.07448913902044296,-5.494181156158447,-0.24735437333583832,2.512930393218994,-0.2445279061794281,0,1,0.0,0.042391158640384674,0.04710126668214798
3.0,-9.58446979522705,0.0745881199836731,-5.486091613769531,-0.24732497334480286,2.507312297821045,-0.22591198980808258,8.543302536010742,17.818172454833984,7.567474326666667,1620,309,1.8600000143051147,27.0,0,0,0,0,0,0,-9.58558464050293,0.07550602406263351,-5.487476348876953,-0.24705253541469574,65.3411865234375,-0.054931640625,-9.58446979522705,0.0745881199836731,-5.486091613769531,-0.24732497334480286,2.507312297821045,-0.22591198980808258,0,0,0.0,0.03815204277634621,0.042391158640384674
3.1,-9.583050727844238,0.07467994093894958,-5.478315830230713,-0.24729768931865692,2.5017714500427246,-0.2067445069551468,5.236217498779297,12.090896606445312,7.567474326666667,1620,309,1.8600000143051147,27.0,0,0,0,0,0,0,-9.582557678222656,0.07552970945835114,-5.4810919761657715,-0.24704529345035553,65.335693359375,-0.048828125,-9.583050727844238,0.07467994093894958,-5.478315830230713,-0.24729768931865692,2.5017714500427246,-0.2067445069551468,0,1,0.0,0.034336838871240616,0.03815203905105591
3.2,-9.583050727844238,0.07467994093894958,-5.478315830230713,-0.24729768931865692,2.5017714500427246,-0.2067445069551468,5.236217498779297,12.090896606445312,7.567474326666667,1620,309,1.7400000095367432,27.0,0,0,0,0,0,0,-9.582173347473145,0.07555339485406876,-5.473509788513184,-0.24703805148601532,65.3302001953125,-0.0244140625,-9.583050727844238,0.07467994093894958,-5.478315830230713,-0.24729768931865692,2.5017714500427246,-0.2067445069551468,0,0,0.0,0.030903154984116554,0.034336838871240616
3.3000000000000003,-9.57568359375,0.07484046369791031,-5.465793132781982,-0.24724994599819183,2.4954516887664795,-0.17445231974124908,1.9291343688964844,8.272720336914062,7.567474326666667,1620,309,1.7400000095367432,27.0,0,0,0,0,0,0,-9.576614379882812,0.07555339485406876,-5.468273639678955,-0.24703805148601532,65.3302001953125,-0.006103515625,-9.57568359375,0.07484046369791031,-5.465793132781982,-0.24724994599819183,2.4954516887664795,-0.17445231974124908,0,1,0.0,0.027812838554382324,0.0309031642973423
3.4000000000000004,-9.570953369140625,0.07491053640842438,-5.46014404296875,-0.24722909927368164,2.4938461780548096,-0.16250233352184296,-1.4893648624420166,4.45452880859375,7.567474326666667,1620,309,1.7400000095367432,27.0,0,0,0,0,0,0,-9.573588371276855,0.07557707279920578,-5.461889266967773,-0.2470308095216751,65.32470703125,-0.048828125,-9.570953369140625,0.07491053640842438,-5.46014404296875,-0.24722909927368164,2.4938461780548096,-0.16250233352184296,0,1,0.0,0.02503155544400215,0.027812831103801727
3.5,-9.567342758178711,0.0749739408493042,-5.454010009765625,-0.24721023440361023,2.4932329654693604,-0.1476248949766159,-1.4893648624420166,4.45452880859375,7.567474326666667,1620,310,1.649999976158142,27.0,0,0,0,0,0,0,-9.568029403686523,0.07557707279920578,-5.456652641296387,-0.2470308095216751,65.32470703125,-0.048828125,-9.567342758178711,0.0749739408493042,-5.454010009765625,-0.24721023440361023,2.4932329654693604,-0.1476248949766159,0,1,0.0,0.022528398782014847,0.025031566619873047
3.6,-9.564093589782715,0.07503356784582138,-5.447721004486084,-0.24719248712062836,2.4896037578582764,-0.13648506999015808,0.2755851745605469,1.2727127075195312,7.817839508333334,1620,310,1.649999976158142,27.0,0,0,0,0,0,0,-9.56511116027832,0.07557707279920578,-5.450218677520752,-0.2470308095216751,65.32470703125,-0.006103515625,-9.564093589782715,0.07503356784582138,-5.447721004486084,-0.24719248712062836,2.4896037578582764,-0.13648506999015808,0,1,0.0,0.020275559276342392,0.02252839505672455
3.7,-9.560877799987793,0.0750875174999237,-5.436625957489014,-0.2471764087677002,2.48821759223938,-0.1281467229127884,0.2755851745605469,1.2727127075195312,8.318569871666666,1620,312,1.7100000381469727,27.0,0,0,0,0,0,0,-9.562085151672363,0.0756007581949234,-5.44383430480957,-0.2470235526561737,65.3192138671875,-0.030517578125,-9.560877799987793,0.0750875174999237,-5.436625957489014,-0.2471764087677002,2.48821759223938,-0.1281467229127884,0,1,0.0,0.018248002976179123,0.02027556300163269
3.8000000000000003,-9.559478759765625,0.07513634115457535,-5.427670955657959,-0.247161865234375,2.480898141860962,-0.12350452691316605,-0.8936188817024231,-0.6153950691223145,8.819300234999998,1620,312,1.7100000381469727,27.0,0,0,0,0,0,0,-9.558890342712402,0.0756007581949234,-5.4297685623168945,-0.2470235526561737,65.3192138671875,-0.048828125,-9.559478759765625,0.07513634115457535,-5.427670955657959,-0.247161865234375,2.480898141860962,-0.12350452691316605,0,1,0.0,0.01642320305109024,0.018247999250888824
3.9000000000000004,-9.5570068359375,0.07518502324819565,-5.42033576965332,-0.247147336602211,2.4747073650360107,-0.11930391937494278,-0.8936188817024231,-0.6153950691223145,9.57039578,1620,312,1.7100000381469727,27.0,0,0,0,0,0,0,-9.555479049682617,0.07564812153577805,-5.415802001953125,-0.2470090538263321,65.302734375,-0.079345703125,-9.5570068359375,0.07518502324819565,-5.42033576965332,-0.247147336602211,2.4747073650360107,-0.11930391937494278,0,1,0.0,0.014780881814658642,0.016423212364315987
4.0,-9.554192543029785,0.07523132860660553,-5.413588047027588,-0.24713349342346191,2.465552806854248,-0.1166640892624855,-0.8936188817024231,-0.6153950691223145,10.321491325,1620,311,1.7100000381469727,27.0,0,0,0,0,0,0,-9.555479049682617,0.07564812153577805,-5.415802001953125,-0.2470090538263321,65.302734375,-0.079345703125,-9.554192543029785,0.07523132860660553,-5.413588047027588,-0.24713349342346191,2.465552806854248,-0.1166640892624855,0,1,0.0,0.013302793726325035,0.014780880883336067
4.1000000000000005,-9.54937744140625,0.07527773827314377,-5.403119087219238,-0.24711957573890686,2.455266237258911,-0.11659775674343109,-5.063831329345703,-4.923087120056152,10.822221688333332,1620,311,1.7100000381469727,27.0,0,0,0,0,0,0,-9.55245304107666,0.07567180693149567,-5.409417629241943,-0.2470017969608307,65.291748046875,-0.091552734375,-9.54937744140625,0.07527773827314377,-5.403119087219238,-0.24711957573890686,2.455266237258911,-0.11659775674343109,0,1,0.0,0.011972514912486076,0.013302788138389587
4.2,-9.549036026000977,0.07532422989606857,-5.398441791534424,-0.24710561335086823,2.444547176361084,-0.12060191482305527,-8.042556762695312,-7.3846306800842285,11.322952051666666,1620,311,1.649999976158142,27.0,0,0,0,0,0,0,-9.546401023864746,0.07571916282176971,-5.39664888381958,-0.24698728322982788,65.28076171875,-0.115966796875,-9.549036026000977,0.07532422989606857,-5.398441791534424,-0.24710561335086823,2.444547176361084,-0.12060191482305527,0,1,0.0,0.010775263421237469,0.011972514912486076
4.3,-9.546968460083008,0.07537081092596054,-5.392740249633789,-0.24709159135818481,2.430267810821533,-0.1282893568277359,-12.212769508361816,-12.307699203491211,11.322952051666666,1620,311,1.649999976158142,27.0,0,0,0,0,0,0,-9.545690536499023,0.07581388205289841,-5.389216423034668,-0.24695822596549988,65.2532958984375,-0.201416015625,-9.546968460083008,0.07537081092596054,-5.392740249633789,-0.24709159135818481,2.430267810821533,-0.1282893568277359,0,1,0.0,0.00969773717224598,0.010775262489914894
4.4,-9.547439575195312,0.07541971653699875,-5.38519811630249,-0.2470768392086029,2.407838821411133,-0.13930968940258026,-12.212769508361816,-12.307699203491211,11.322952051666666,1620,311,1.649999976158142,27.0,0,0,0,0,0,0,-9.547730445861816,0.07588490843772888,-5.380537033081055,-0.24693641066551208,65.2532958984375,-0.201416015625,-9.547439575195312,0.07541971653699875,-5.38519811630249,-0.2470768392086029,2.407838821411133,-0.13930968940258026,0,1,0.0,0.008727963082492352,0.009697740897536278
4.5,-9.547113418579102,0.07547522336244583,-5.3777546882629395,-0.24706001579761505,2.3822970390319824,-0.15741008520126343,-16.38298225402832,-15.384637832641602,11.07258687,1620,315,1.6699999570846558,27.0,0,0,0,0,0,0,-9.547730445861816,0.07588490843772888,-5.380537033081055,-0.24693641066551208,65.225830078125,-0.244140625,-9.547113418579102,0.07547522336244583,-5.3777546882629395,-0.24706001579761505,2.3822970390319824,-0.15741008520126343,0,1,0.0,0.007855166681110859,0.008727964013814926
4.6000000000000005,-9.546483039855957,0.07553671300411224,-5.370349407196045,-0.24704132974147797,2.34877610206604,-0.17901402711868286,-19.36170196533203,-19.076934814453125,10.822221688333332,1620,315,1.6699999570846558,22.392038345336914,0,0,0,0,0,0,-9.54691219329834,0.07600326836109161,-5.373154640197754,-0.24690000712871552,65.1983642578125,-0.32958984375,-9.546483039855957,0.07553671300411224,-5.370349407196045,-0.24704132974147797,2.34877610206604,-0.17901402711868286,0,1,0.0,0.0070696501061320305,0.007855165749788284
4.7,-9.54560375213623,0.07560811191797256,-5.363020420074463,-0.24701954424381256,2.3122074604034424,-0.20727185904979706,-19.36170196533203,-19.076934814453125,10.822221688333332,-1620,319,1.590000033378601,-4.6131768226623535,0,0,0,0,0,0,-9.546093940734863,0.07612162083387375,-5.365772724151611,-0.24686354398727417,65.159912109375,-0.384521484375,-9.54560375213623,0.07560811191797256,-5.363020420074463,-0.24701954424381256,2.3122074604034424,-0.20727185904979706,0,1,0.0,0.00636268500238657,0.007069651037454605
4.800000000000001,-9.542825698852539,0.07568846642971039,-5.351744651794434,-0.2469949722290039,2.2676849365234375,-0.2363252490758896,-19.36170196533203,-19.076934814453125,10.822221688333332,-1343,319,1.590000033378601,-11.835075378417969,0,0,0,0,0,0,-9.545060157775879,0.07628727704286575,-5.358490943908691,-0.24681240320205688,65.1214599609375,-0.47607421875,-9.542825698852539,0.07568846642971039,-5.351744651794434,-0.2469949722290039,2.2676849365234375,-0.2363252490758896,0,1,3.2760000228881836,0.33332639932632446,-3.269637107849121
4.9,-9.54099178314209,0.0757814347743988,-5.343000411987305,-0.2469664365053177,2.216729164123535,-0.26784029603004456,-23.53191566467285,-22.769250869750977,10.822221688333332,-276,319,1.590000033378601,-11.835075378417969,0,0,0,0,0,0,-9.541108131408691,0.07645289599895477,-5.344775676727295,-0.24676115810871124,65.072021484375,-0.5126953125,-9.54099178314209,0.0757814347743988,-5.343000411987305,-0.2469664365053177,2.216729164123535,-0.26784029603004456,0,0,0.0,0.29999375343322754,0.33332645893096924
5.0,-9.53945255279541,0.07588805258274078,-5.335254192352295,-0.24693362414836884,2.159921169281006,-0.3033246397972107,-23.53191566467285,-22.769250869750977,10.822221688333332,710,318,1.4900000095367432,27.0,0,0,0,0,0,0,-9.5398588180542,0.07666578888893127,-5.3375959396362305,-0.24669508635997772,65.01708984375,-0.567626953125,-9.53945255279541,0.07588805258274078,-5.335254192352295,-0.24693362414836884,2.159921169281006,-0.3033246397972107,0,1,0.0,0.2699943780899048,0.29999375343322754
5.1000000000000005,-9.537960052490234,0.07600927352905273,-5.327920913696289,-0.24689620733261108,2.097482919692993,-0.33949771523475647,-27.10638999938965,-24.000022888183594,10.822221688333332,710,318,1.4900000095367432,27.0,0,0,0,0,0,0,-9.538501739501953,0.07690227031707764,-5.3304667472839355,-0.24662147462368011,64.9566650390625,-0.640869140625,-9.537960052490234,0.07600927352905273,-5.327920913696289,-0.24689620733261108,2.097482919692993,-0.33949771523475647,0,1,0.0,0.24299493432044983,0.26999443769454956
5.2,-9.538049697875977,0.07614593207836151,-5.320037841796875,-0.24685388803482056,2.029499053955078,-0.37919697165489197,-27.10638999938965,-23.384626388549805,10.571856506666666,1620,323,1.4199999570846558,27.0,0,0,0,0,0,0,-9.537036895751953,0.07716231793165207,-5.323389053344727,-0.24654023349285126,64.8907470703125,-0.68359375,-9.538049697875977,0.07614593207836151,-5.320037841796875,-0.24685388803482056,2.029499053955078,-0.37919697165489197,0,0,0.0,0.21869544684886932,0.24299487471580505
5.300000000000001,-9.537046432495117,0.0762988030910492,-5.312716960906982,-0.24680638313293457,1.9560022354125977,-0.41976460814476013,-27.10638999938965,-23.384626388549805,10.571856506666666,1620,323,1.4199999570846558,27.0,0,0,0,0,0,0,-9.538105010986328,0.07744590938091278,-5.315165996551514,-0.24645130336284637,64.8193359375,-0.7568359375,-9.537046432495117,0.0762988030910492,-5.312716960906982,-0.24680638313293457,1.9560022354125977,-0.41976460814476013,0,0,0.0,0.19682589173316956,0.21869555115699768
