time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_RC,rudder_right_RC,rps_readback,bow_readback,winddir,windspeed,n_bt_rps_cmd,ref_x,ref_u,ref_y,ref_vm,ref_psi,ref_r,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_ma
1.0,-0.5873473286628723,0.2517712414264679,-9.34499454498291,0.022518755868077278,0.39351359009742737,0.05185931921005249,12.952753067016602,12.090896606445312,0.0,1620,11,1.2699999809265137,27.0,0,0,0,0,0,0,-0.5847247838973999,0.25180327892303467,-9.348350524902344,0.022174667567014694,3.526611328125,-0.177001953125,-0.5873473286628723,0.2517712414264679,-9.34499454498291,0.022518755868077278,0.39351359009742737,0.05185931921005249,0,0,0.8479999899864197,0.890938937664032,0.047710537910461426
1.1,-0.5869892239570618,0.25177308917045593,-9.337336540222168,0.022499803453683853,0.37807855010032654,0.02602473273873329,14.055118560791016,12.727264404296875,0.0,1620,11,1.2699999809265137,27.0,0,0,0,0,0,0,-0.5897077322006226,0.2517969012260437,-9.338680267333984,0.022247090935707092,3.5101318359375,-0.2197265625,-0.5869892239570618,0.25177308917045593,-9.337336540222168,0.022499803453683853,0.37807855010032654,0.02602473273873329,0,1,0.8450000286102295,0.8863450884819031,0.04593849182128906
1.2000000000000002,-0.5882955193519592,0.2517739236354828,-9.329248428344727,0.02249183878302574,0.3586030602455139,0.0009058713912963867,14.055118560791016,12.727264404296875,0.0,1620,356,0.8600000143051147,27.0,0,0,0,0,0,0,-0.5867679119110107,0.25179049372673035,-9.332603454589844,0.02231951244175434,3.4881591796875,-0.238037109375,-0.5882955193519592,0.2517739236354828,-9.329248428344727,0.02249183878302574,0.3586030602455139,0.0009058713912963867,0,1,0.8479999899864197,0.8825105428695679,0.03834545612335205
1.3,-0.5902332067489624,0.2517736554145813,-9.321069717407227,0.022496111690998077,0.3341892659664154,-0.024726543575525284,12.952753067016602,11.454532623291016,0.0,1620,356,0.8600000143051147,27.0,0,0,0,0,0,0,-0.5891028642654419,0.2517819106578827,-9.324249267578125,0.022416070103645325,3.460693359375,-0.2685546875,-0.5902332067489624,0.2517736554145813,-9.321069717407227,0.022496111690998077,0.3341892659664154,-0.024726543575525284,0,1,0.8500000238418579,0.879259467124939,0.03251075744628906
1.4000000000000001,-0.5958478450775146,0.25177237391471863,-9.316092491149902,0.02251145988702774,0.3078892230987549,-0.05082365870475769,12.952753067016602,11.454532623291016,0.0,1620,0,0.6899999976158142,27.0,0,0,0,0,0,0,-0.5914307832717896,0.25177112221717834,-9.316015243530273,0.022536763921380043,3.4332275390625,-0.299072265625,-0.5958478450775146,0.25177237391471863,-9.316092491149902,0.02251145988702774,0.3078892230987549,-0.05082365870475769,0,1,0.8500000238418579,0.8763335347175598,0.029259324073791504
1.5,-0.6010636687278748,0.2517701983451843,-9.308362007141113,0.022536827251315117,0.28086867928504944,-0.06979351490736008,12.952753067016602,13.363628387451172,0.0,1620,0,0.6899999976158142,27.0,0,0,0,0,0,0,-0.5993178486824036,0.2517603039741516,-9.313016891479492,0.022657452151179314,3.40576171875,-0.250244140625,-0.6010636687278748,0.2517701983451843,-9.308362007141113,0.022536827251315117,0.28086867928504944,-0.06979351490736008,0,1,0.8510000109672546,0.8738001585006714,0.025333762168884277
1.6,-0.6061274409294128,0.25176718831062317,-9.299579620361328,0.02257126197218895,0.253572940826416,-0.08928125351667404,12.952753067016602,12.090896606445312,0.0,1620,0,0.6899999976158142,27.0,0,0,0,0,0,0,-0.6042872667312622,0.2517493963241577,-9.303584098815918,0.022778136655688286,3.3782958984375,-0.274658203125,-0.6061274409294128,0.25176718831062317,-9.299579620361328,0.02257126197218895,0.253572940826416,-0.08928125351667404,0,1,0.8529999852180481,0.8717201352119446,0.020800232887268066
1.7000000000000002,-0.6095054149627686,0.25176361203193665,-9.29106330871582,0.022611603140830994,0.2295670509338379,-0.10401223599910736,12.952753067016602,12.090896606445312,0.0,1620,14,1.059999942779541,21.33633041381836,0,0,0,0,0,0,-0.6092570424079895,0.25173845887184143,-9.29415225982666,0.02289881557226181,3.3563232421875,-0.244140625,-0.6095054149627686,0.25176361203193665,-9.29106330871582,0.022611603140830994,0.2295670509338379,-0.10401223599910736,0,1,0.8529999852180481,0.8698481321334839,0.018720030784606934
1.8,-0.6138674020767212,0.2517593204975128,-9.28197956085205,0.022659584879875183,0.20342279970645905,-0.12082552164793015,13.503934860229492,12.727264404296875,0.0,1280,14,1.059999942779541,22.381595611572266,0,0,0,0,0,0,-0.6115930676460266,0.25172966718673706,-9.285799026489258,0.022995352745056152,3.328857421875,-0.28076171875,-0.6138674020767212,0.2517593204975128,-9.28197956085205,0.022659584879875183,0.20342279970645905,-0.12082552164793015,0,1,0.8450000286102295,0.8673633337020874,0.024847984313964844
1.9000000000000001,-0.6151700019836426,0.25175440311431885,-9.269444465637207,0.022714482620358467,0.17646177113056183,-0.13662002980709076,13.503934860229492,12.727264404296875,0.0,1342,10,1.1799999475479126,25.693344116210938,0,0,0,0,0,0,-0.6165633201599121,0.2517186105251312,-9.276366233825684,0.02311602234840393,3.3013916015625,-0.286865234375,-0.6151700019836426,0.25175440311431885,-9.269444465637207,0.022714482620358467,0.17646177113056183,-0.13662002980709076,0,1,0.8529999852180481,0.8659270405769348,0.014362931251525879
2.0,-0.6154752969741821,0.25174885988235474,-9.260307312011719,0.02277563512325287,0.14918877184391022,-0.15381507575511932,13.503934860229492,12.090896606445312,0.0,1541,10,1.1799999475479126,2.917623281478882,0,0,0,0,0,0,-0.615975022315979,0.2517074942588806,-9.261697769165039,0.02323668636381626,3.27392578125,-0.3173828125,-0.6154752969741821,0.25174885988235474,-9.260307312011719,0.02277563512325287,0.14918877184391022,-0.15381507575511932,0,1,0.8519999980926514,0.8645343780517578,0.01392662525177002
2.1,-0.6171989440917969,0.2517426013946533,-9.256518363952637,0.022844741120934486,0.11840163916349411,-0.16472966969013214,12.401575088500977,13.363628387451172,0.0,-175,10,1.1799999475479126,-11.835075378417969,0,0,0,0,0,0,-0.6156639456748962,0.25169631838798523,-9.254660606384277,0.023357342928647995,3.240966796875,-0.2685546875,-0.6171989440917969,0.2517426013946533,-9.256518363952637,0.022844741120934486,0.11840163916349411,-0.16472966969013214,0,1,0.8569999933242798,0.8637809753417969,0.007534027099609375
2.2,-0.6160333156585693,0.2517358362674713,-9.251462936401367,0.02291875146329403,0.0896671861410141,-0.17460602521896362,12.401575088500977,13.363628387451172,0.0,-710,8,1.0299999713897705,-11.835075378417969,0,0,0,0,0,0,-0.6182642579078674,0.251682847738266,-9.25417709350586,0.023502126336097717,3.2135009765625,-0.2685546875,-0.6160333156585693,0.2517358362674713,-9.251462936401367,0.02291875146329403,0.0896671861410141,-0.17460602521896362,0,1,0.8539999723434448,0.8628028631210327,0.009781122207641602
2.3000000000000003,-0.6170326471328735,0.2517288625240326,-9.244368553161621,0.02299490198493004,0.06511175632476807,-0.18180109560489655,12.952753067016602,12.090896606445312,0.0,-710,8,1.0299999713897705,-11.835075378417969,0,0,0,0,0,0,-0.6153128743171692,0.25167155265808105,-9.248337745666504,0.023622771725058556,3.1915283203125,-0.250244140625,-0.6170326471328735,0.2517288625240326,-9.244368553161621,0.02299490198493004,0.06511175632476807,-0.18180109560489655,0,1,0.8529999852180481,0.8618226051330566,0.009802579879760742
2.4000000000000004,-0.6188591122627258,0.25172168016433716,-9.236495971679688,0.023072989657521248,0.04215256869792938,-0.1859893500804901,14.055118560791016,12.727264404296875,0.0,-710,12,1.4900000095367432,-7.635913372039795,0,0,0,0,0,0,-0.6176502704620361,0.2516624927520752,-9.239984512329102,0.023719286546111107,3.1695556640625,-0.225830078125,-0.6188591122627258,0.25172168016433716,-9.236495971679688,0.023072989657521248,0.04215256869792938,-0.1859893500804901,0,1,0.8600000143051147,0.8616403341293335,0.0018227100372314453
2.5,-0.6228048801422119,0.2517143189907074,-9.23230266571045,0.023152830079197884,0.019803091883659363,-0.188618004322052,14.055118560791016,12.727264404296875,0.0,-458,12,1.4900000095367432,-11.835075378417969,0,0,0,0,0,0,-0.6199879050254822,0.25165337324142456,-9.231630325317383,0.02381579577922821,3.1475830078125,-0.213623046875,-0.6228048801422119,0.2517143189907074,-9.23230266571045,0.023152830079197884,0.019803091883659363,-0.188618004322052,0,1,0.8600000143051147,0.8614763021469116,0.00164031982421875
2.6,-0.6257610321044922,0.2517069876194,-9.225464820861816,0.023231958970427513,0.0010814639972522855,-0.18577124178409576,13.503934860229492,12.090896606445312,0.0,-710,12,1.4900000095367432,-11.835075378417969,0,0,0,0,0,0,-0.6252435445785522,0.25164422392845154,-9.229711532592773,0.023912301287055016,3.131103515625,-0.15869140625,-0.6257610321044922,0.2517069876194,-9.225464820861816,0.023231958970427513,0.0010814639972522855,-0.18577124178409576,0,0,0.8560000061988831,0.8609287142753601,0.005475878715515137
2.7,-0.6249076128005981,0.25169992446899414,-9.214306831359863,0.023308150470256805,3.1287331581115723,-0.18087288737297058,13.503934860229492,13.999992370605469,0.0,710,9,1.4800000190734863,13.84146785736084,0,0,0,0,0,0,-0.6275879740715027,0.25163733959198,-9.22123908996582,0.023984678089618683,3.1201171875,-0.13427734375,-0.6249076128005981,0.25169992446899414,-9.214306831359863,0.023308150470256805,3.1287331581115723,-0.18087288737297058,0,1,0.8569999933242798,0.8605358004570007,0.00392913818359375
2.8000000000000003,-0.6276668906211853,0.25169309973716736,-9.203995704650879,0.023381685838103294,3.1166181564331055,-0.17179571092128754,13.503934860229492,13.999992370605469,0.0,830,9,1.4800000190734863,15.331807136535645,0,0,0,0,0,0,-0.6243802309036255,0.2516327202320099,-9.20741081237793,0.02403292991220951,3.109130859375,-0.08544921875,-0.6276668906211853,0.25169309973716736,-9.203995704650879,0.023381685838103294,3.1166181564331055,-0.17179571092128754,0,1,0.8600000143051147,0.8604822158813477,0.0005358457565307617
2.9000000000000004,-0.6318101286888123,0.251686692237854,-9.19393253326416,0.023450519889593124,3.108595848083496,-0.15719544887542725,12.952753067016602,12.090896606445312,0.0,919,12,1.4800000190734863,17.445629119873047,0,0,0,0,0,0,-0.629372239112854,0.2516281008720398,-9.197622299194336,0.02408117800951004,3.1036376953125,-0.018310546875,-0.6318101286888123,0.251686692237854,-9.19393253326416,0.023450519889593124,3.108595848083496,-0.15719544887542725,0,1,0.8640000224113464,0.860834002494812,-0.0035178661346435547
3.0,-0.6346865892410278,0.2516811192035675,-9.179841995239258,0.023510510101914406,3.10892653465271,-0.14224223792552948,13.503934860229492,13.363628387451172,0.0,-1214,12,1.4800000190734863,-20.233657836914062,0,0,0,0,0,0,-0.6343708038330078,0.25162580609321594,-9.187713623046875,0.02410530298948288,3.109130859375,0.0,-0.6346865892410278,0.2516811192035675,-9.179841995239258,0.023510510101914406,3.10892653465271,-0.14224223792552948,0,0,0.859000027179718,0.8606506586074829,0.0018334388732910156
3.1,-0.6356182098388672,0.2516762912273407,-9.169669151306152,0.02356250025331974,3.112447738647461,-0.12000251561403275,13.503934860229492,13.363628387451172,0.0,-1214,12,1.4800000190734863,-21.939149856567383,0,0,0,0,0,0,-0.6361939311027527,0.25163042545318604,-9.163382530212402,0.02405705489218235,3.1146240234375,0.091552734375,-0.6356182098388672,0.2516762912273407,-9.169669151306152,0.02356250025331974,3.112447738647461,-0.12000251561403275,0,1,0.8550000190734863,0.8600856065750122,0.005650520324707031
3.2,-0.6376142501831055,0.2516723573207855,-9.164896965026855,0.02360495552420616,3.1205825805664062,-0.09697535634040833,14.055118560791016,12.090896606445312,0.0,-1316,13,1.7100000381469727,-27.0,0,0,0,0,0,0,-0.6388478875160217,0.25163501501083374,-9.161947250366211,0.02400880493223667,3.1256103515625,0.1220703125,-0.6376142501831055,0.2516723573207855,-9.164896965026855,0.02360495552420616,3.1205825805664062,-0.09697535634040833,0,0,0.8569999933242798,0.8597770929336548,0.0030851364135742188
3.3000000000000003,-0.6365854144096375,0.2516694664955139,-9.158876419067383,0.023636486381292343,3.1338748931884766,-0.07323567569255829,14.055118560791016,12.090896606445312,0.0,-1620,13,1.7100000381469727,-27.0,0,0,0,0,0,0,-0.6359495520591736,0.2516419291496277,-9.155156135559082,0.023936428129673004,3.14208984375,0.152587890625,-0.6365854144096375,0.2516694664955139,-9.158876419067383,0.023636486381292343,3.1338748931884766,-0.07323567569255829,0,0,0.8610000014305115,0.8598993420600891,-0.0012224912643432617
3.4000000000000004,-0.634401261806488,0.25166749954223633,-9.152379989624023,0.023658134043216705,0.0075442250818014145,-0.047690048813819885,13.503934860229492,13.363628387451172,0.0,-1620,10,1.6100000143051147,-27.0,0,0,0,0,0,0,-0.6359495520591736,0.2516419291496277,-9.155156135559082,0.023936428129673004,3.1585693359375,0.1953125,-0.634401261806488,0.25166749954223633,-9.152379989624023,0.023658134043216705,0.0075442250818014145,-0.047690048813819885,0,1,0.8629999756813049,0.8602094650268555,-0.0031012296676635742
3.5,-0.6352154612541199,0.2516666054725647,-9.148863792419434,0.02366854064166546,0.026953652501106262,-0.02341325767338276,14.055118560791016,12.090896606445312,0.0,-1620,10,1.6100000143051147,-27.0,0,0,0,0,0,0,-0.633051335811615,0.25164878368377686,-9.148365020751953,0.023864049464464188,3.1805419921875,0.20751953125,-0.6352154612541199,0.2516666054725647,-9.148863792419434,0.02366854064166546,0.026953652501106262,-0.02341325767338276,0,0,0.859000027179718,0.8600885272026062,0.0012093782424926758
3.6,-0.635371744632721,0.2516666352748871,-9.142510414123535,0.02366877719759941,0.047947242856025696,0.00145718886051327,14.055118560791016,12.090896606445312,0.0,-1620,10,1.6100000143051147,-27.0,0,0,0,0,0,0,-0.6357186436653137,0.2516579329967499,-9.14669132232666,0.023767540231347084,3.2025146484375,0.238037109375,-0.635371744632721,0.2516666352748871,-9.142510414123535,0.02366877719759941,0.047947242856025696,0.00145718886051327,0,1,0.8539999723434448,0.8594796061515808,0.006089210510253906
3.7,-0.638716459274292,0.25166773796081543,-9.138235092163086,0.02365751564502716,0.072940893471241,0.027445413172245026,14.055118560791016,12.727264404296875,0.0,-1620,8,1.4299999475479126,-20.710676193237305,0,0,0,0,0,0,-0.6354683041572571,0.2516670227050781,-9.138583183288574,0.02367102913558483,3.22998046875,0.274658203125,-0.638716459274292,0.25166773796081543,-9.138235092163086,0.02365751564502716,0.072940893471241,0.027445413172245026,0,1,0.8600000143051147,0.859531581401825,-0.0005197525024414062
3.8000000000000003,-0.6398437023162842,0.25166982412338257,-9.131518363952637,0.023635847494006157,0.09946242719888687,0.04921972006559372,14.055118560791016,12.727264404296875,0.0,-1242,8,1.4299999475479126,-24.829301834106445,0,0,0,0,0,0,-0.6407836079597473,0.25167834758758545,-9.13559341430664,0.023550385609269142,3.2574462890625,0.25634765625,-0.6398437023162842,0.25166982412338257,-9.131518363952637,0.023635847494006157,0.09946242719888687,0.04921972006559372,0,1,0.8619999885559082,0.8597784042358398,-0.0024682283401489258
3.9000000000000004,-0.6401242017745972,0.25167277455329895,-9.123867988586426,0.02360476367175579,0.1265675574541092,0.06660036742687225,12.952753067016602,13.363628387451172,0.0,-1489,13,1.7100000381469727,-27.0,0,0,0,0,0,0,-0.6405404210090637,0.251689612865448,-9.12736701965332,0.023429736495018005,3.284912109375,0.23193359375,-0.6401242017745972,0.25167277455329895,-9.123867988586426,0.02360476367175579,0.1265675574541092,0.06660036742687225,0,1,0.8669999837875366,0.8605005145072937,-0.007221102714538574
4.0,-0.6451405882835388,0.251676082611084,-9.118504524230957,0.023569751530885696,0.14710569381713867,0.07652170956134796,12.952753067016602,13.363628387451172,0.0,-1620,13,1.7100000381469727,-27.0,0,0,0,0,0,0,-0.640297532081604,0.25170081853866577,-9.119139671325684,0.02330908179283142,3.3013916015625,0.1708984375,-0.6451405882835388,0.251676082611084,-9.118504524230957,0.023569751530885696,0.14710569381713867,0.07652170956134796,0,1,0.859000027179718,0.8603504300117493,0.001500844955444336
4.1000000000000005,-0.6516237854957581,0.2516796886920929,-9.104581832885742,0.02353118173778057,0.1651354432106018,0.08375749737024307,12.952753067016602,13.363628387451172,0.0,-1620,13,1.7100000381469727,-27.0,0,0,0,0,0,0,-0.6482409238815308,0.2517074942588806,-9.115190505981445,0.02323668636381626,3.31787109375,0.152587890625,-0.6516237854957581,0.2516796886920929,-9.104581832885742,0.02353118173778057,0.1651354432106018,0.08375749737024307,0,1,0.8629999756813049,0.8606154322624207,-0.002650022506713867
4.2,-0.6557408571243286,0.25168341398239136,-9.098376274108887,0.023491689935326576,0.17881211638450623,0.0850796177983284,12.401575088500977,13.363628387451172,0.0,-1620,8,1.659999966621399,-27.0,0,0,0,0,0,0,-0.6556305885314941,0.25171416997909546,-9.095976829528809,0.023164289072155952,3.328857421875,0.09765625,-0.6557408571243286,0.25168341398239136,-9.098376274108887,0.023491689935326576,0.17881211638450623,0.0850796177983284,0,1,0.8650000095367432,0.8610538244247437,-0.0043839216232299805
4.3,-0.6553475260734558,0.2516871690750122,-9.087165832519531,0.023451363667845726,0.19082607328891754,0.08279239386320114,12.401575088500977,13.363628387451172,0.0,-1620,8,1.659999966621399,-27.0,0,0,0,0,0,0,-0.6582853198051453,0.2517186105251312,-9.0945405960083,0.02311602234840393,3.33984375,0.06103515625,-0.6553475260734558,0.2516871690750122,-9.087165832519531,0.023451363667845726,0.19082607328891754,0.08279239386320114,0,1,0.8640000224113464,0.8613484501838684,-0.0029462575912475586
4.4,-0.6550304293632507,0.2516908049583435,-9.078093528747559,0.02341257594525814,0.19880995154380798,0.07549736648797989,13.503934860229492,12.727264404296875,0.0,-1620,10,1.649999976158142,-27.0,0,0,0,0,0,0,-0.6551044583320618,0.251723051071167,-9.08023738861084,0.02306775562465191,3.3453369140625,0.006103515625,-0.6550304293632507,0.2516908049583435,-9.078093528747559,0.02341257594525814,0.19880995154380798,0.07549736648797989,0,1,0.8629999756813049,0.861513614654541,-0.0016516447067260742
4.5,-0.654738187789917,0.25169408321380615,-9.069911003112793,0.02337747998535633,0.2018595188856125,0.06831568479537964,13.503934860229492,12.727264404296875,0.0,-1620,10,1.649999976158142,-27.0,0,0,0,0,0,0,-0.6548344492912292,0.2517252564430237,-9.07248592376709,0.023043621331453323,3.3453369140625,0.0,-0.654738187789917,0.25169408321380615,-9.069911003112793,0.02337747998535633,0.2018595188856125,0.06831568479537964,0,1,0.8610000014305115,0.8614622354507446,0.0005137920379638672
4.6000000000000005,-0.6577154994010925,0.2516968250274658,-9.060663223266602,0.023348016664385796,0.19962939620018005,0.05659179389476776,13.503934860229492,12.727264404296875,0.0,-1620,10,1.649999976158142,-23.6453914642334,0,0,0,0,0,0,-0.6545575857162476,0.2517252564430237,-9.064854621887207,0.023043621331453323,3.33984375,-0.054931640625,-0.6577154994010925,0.2516968250274658,-9.060663223266602,0.023348016664385796,0.19962939620018005,0.05659179389476776,0,1,0.8610000014305115,0.8614159822463989,0.00046253204345703125
4.7,-0.6601341366767883,0.25169891119003296,-9.047102928161621,0.023325948044657707,0.19198763370513916,0.04366074874997139,14.055118560791016,12.727264404296875,0.0,1418,1,1.409999966621399,21.64093589782715,0,0,0,0,0,0,-0.6595556139945984,0.251723051071167,-9.054946899414062,0.02306775562465191,3.328857421875,-0.079345703125,-0.6601341366767883,0.25169891119003296,-9.047102928161621,0.023325948044657707,0.19198763370513916,0.04366074874997139,0,1,0.859000027179718,0.8611744046211243,0.002415776252746582
4.800000000000001,-0.664146900177002,0.25170058012008667,-9.03580093383789,0.023308275267481804,0.1856737732887268,0.03602394461631775,14.055118560791016,12.727264404296875,0.0,1298,1,1.409999966621399,21.185155868530273,0,0,0,0,0,0,-0.6616289019584656,0.2517186105251312,-9.03872299194336,0.02311602234840393,3.3233642578125,-0.03662109375,-0.664146900177002,0.25170058012008667,-9.03580093383789,0.023308275267481804,0.1856737732887268,0.03602394461631775,0,0,0.8619999885559082,0.8612569570541382,-0.0008255243301391602
4.9,-0.6705719828605652,0.25170186161994934,-9.029335975646973,0.02329457923769951,0.17986713349819183,0.026791205629706383,14.055118560791016,12.727264404296875,0.0,1271,12,1.6399999856948853,11.687871932983398,0,0,0,0,0,0,-0.6666269302368164,0.25171640515327454,-9.028815269470215,0.023140154778957367,3.31787109375,-0.06103515625,-0.6705719828605652,0.25170186161994934,-9.029335975646973,0.02329457923769951,0.17986713349819183,0.026791205629706383,0,1,0.8600000143051147,0.8611313104629517,0.0012564659118652344
5.0,-0.6743118166923523,0.25170281529426575,-9.016767501831055,0.02328447997570038,0.17425423860549927,0.020178519189357758,13.503934860229492,13.363628387451172,0.0,701,12,1.6399999856948853,21.942272186279297,0,0,0,0,0,0,-0.6745429039001465,0.25171416997909546,-9.025341033935547,0.023164289072155952,3.3123779296875,-0.042724609375,-0.6743118166923523,0.25170281529426575,-9.016767501831055,0.02328447997570038,0.17425423860549927,0.020178519189357758,0,1,0.859000027179718,0.8609181642532349,0.0021314620971679688
5.1000000000000005,-0.678833544254303,0.251703679561615,-9.005768775939941,0.02327534183859825,0.17211030423641205,0.018259039148688316,13.503934860229492,12.090896606445312,0.0,1316,12,1.6399999856948853,20.976064682006836,0,0,0,0,0,0,-0.6766231656074524,0.25171196460723877,-9.00899887084961,0.02318842150270939,3.3123779296875,0.0,-0.678833544254303,0.251703679561615,-9.005768775939941,0.02327534183859825,0.17211030423641205,0.018259039148688316,0,0,0.859000027179718,0.8607263565063477,0.0019180774688720703
5.2,-0.6820260286331177,0.25170469284057617,-8.996037483215332,0.023264778777956963,0.17468635737895966,0.021747518330812454,13.503934860229492,12.090896606445312,0.0,-1258,15,1.8300000429153442,-21.825164794921875,0,0,0,0,0,0,-0.6816281080245972,0.25171196460723877,-8.998971939086914,0.02318842150270939,3.31787109375,0.054931640625,-0.6820260286331177,0.25170469284057617,-8.996037483215332,0.023264778777956963,0.17468635737895966,0.021747518330812454,0,0,0.8539999723434448,0.8600537180900574,0.006726384162902832
