time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_RC,rudder_right_RC,rps_readback,bow_readback,winddir,windspeed,n_bt_rps_cmd,ref_x,ref_u,ref_y,ref_vm,ref_psi,ref_r,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_ma
1.0,-4.310311794281006,0.24724379181861877,-2.460118055343628,0.05251191183924675,2.3612558841705322,-0.5371717214584351,13.503934860229492,12.727264404296875,0.0,1620,7,0.800000011920929,27.0,0,0,0,0,0,0,-4.310447692871094,0.24678795039653778,-2.46048903465271,0.054702043533325195,-3.922119140625,-0.23193359375,-4.310311794281006,0.24724379181861877,-2.460118055343628,0.05251191183924675,2.3612558841705322,-0.5371717214584351,0,0,0.0,0.3138105571269989,0.3486785292625427
1.1,-4.310311794281006,0.24724379181861877,-2.460118055343628,0.05251191183924675,2.3612558841705322,-0.5371717214584351,12.952753067016602,12.090896606445312,0.0,1620,327,0.8399999737739563,27.0,0,0,0,0,0,0,-4.310463905334473,0.2467774599790573,-2.460726737976074,0.05474936217069626,-3.93310546875,-0.115966796875,-4.310311794281006,0.24724379181861877,-2.460118055343628,0.05251191183924675,2.3612558841705322,-0.5371717214584351,0,1,0.0,0.2824295163154602,0.31381040811538696
1.2000000000000002,-4.313846588134766,0.2471989244222641,-2.463804006576538,0.052726998925209045,2.3509538173675537,-0.4860732853412628,12.952753067016602,12.090896606445312,0.0,1620,327,0.8399999737739563,27.0,0,0,0,0,0,0,-4.316030979156494,0.24677221477031708,-2.4660820960998535,0.05477302148938179,-3.9385986328125,0.0,-4.313846588134766,0.2471989244222641,-2.463804006576538,0.052726998925209045,2.3509538173675537,-0.4860732853412628,0,0,0.0,0.25418657064437866,0.28242945671081543
1.3,-4.315191745758057,0.24715884029865265,-2.4651384353637695,0.05291937664151192,2.3504135608673096,-0.4317072629928589,11.850391387939453,11.454532623291016,0.0,1620,327,0.8399999737739563,27.0,0,0,0,0,0,0,-4.316022872924805,0.2467774599790573,-2.465963125228882,0.05474936217069626,-3.93310546875,0.08544921875,-4.315191745758057,0.24715884029865265,-2.4651384353637695,0.05291937664151192,2.3504135608673096,-0.4317072629928589,0,1,0.0,0.22876791656017303,0.2541865408420563
1.4000000000000001,-4.317322254180908,0.2471240609884262,-2.4646875858306885,0.05308670178055763,2.3603923320770264,-0.37438443303108215,11.850391387939453,11.454532623291016,0.0,-1620,344,0.8500000238418579,-6.141448020935059,0,0,0,0,0,0,-4.318639278411865,0.24679319560527802,-2.4644088745117188,0.054678384214639664,-3.9166259765625,0.1708984375,-4.317322254180908,0.2471240609884262,-2.4646875858306885,0.05308670178055763,2.3603923320770264,-0.37438443303108215,0,1,0.0,0.20589113235473633,0.22876784205436707
1.5,-4.318116188049316,0.24709457159042358,-2.464221239089966,0.053229108452796936,2.3777835369110107,-0.31496667861938477,13.503934860229492,12.090896606445312,0.0,-368,344,0.8500000238418579,-6.141448020935059,0,0,0,0,0,0,-4.318606853485107,0.24681414663791656,-2.463933229446411,0.05458373576402664,-3.8946533203125,0.250244140625,-4.318116188049316,0.24709457159042358,-2.464221239089966,0.053229108452796936,2.3777835369110107,-0.31496667861938477,0,1,0.0,0.1853020191192627,0.20589113235473633
1.6,-4.3167572021484375,0.24707087874412537,-2.4643425941467285,0.05334445834159851,2.4047961235046387,-0.2548145055770874,13.503934860229492,12.090896606445312,0.0,-368,6,0.9200000166893005,-6.141448020935059,0,0,0,0,0,0,-4.315917491912842,0.24684551358222961,-2.4644176959991455,0.054441746324300766,-3.8616943359375,0.3173828125,-4.3167572021484375,0.24707087874412537,-2.4643425941467285,0.05334445834159851,2.4047961235046387,-0.2548145055770874,0,1,0.0,0.1667718142271042,0.18530204892158508
1.7000000000000002,-4.318012237548828,0.2470524162054062,-2.4679245948791504,0.05343532934784889,2.435483932495117,-0.1957394927740097,12.952753067016602,12.090896606445312,0.0,-368,6,0.9200000166893005,-6.141448020935059,0,0,0,0,0,0,-4.318787574768066,0.2468767911195755,-2.4701383113861084,0.054299741983413696,-3.8287353515625,0.3662109375,-4.318012237548828,0.2470524162054062,-2.4679245948791504,0.05343532934784889,2.435483932495117,-0.1957394927740097,0,1,0.0,0.1500946283340454,0.16677185893058777
1.8,-4.31845235824585,0.24703967571258545,-2.4687047004699707,0.05349954590201378,2.474365234375,-0.13763923943042755,12.952753067016602,12.090896606445312,0.0,-368,6,0.9200000166893005,-6.141448020935059,0,0,0,0,0,0,-4.318724155426025,0.24691836535930634,-2.469187021255493,0.05411037430167198,-3.7847900390625,0.4150390625,-4.31845235824585,0.24703967571258545,-2.4687047004699707,0.05349954590201378,2.474365234375,-0.13763923943042755,0,1,0.0,0.13508516550064087,0.1500946283340454
1.9000000000000001,-4.316954135894775,0.2470315843820572,-2.469228506088257,0.0535418838262558,2.512981414794922,-0.08564635366201401,11.850391387939453,12.727264404296875,0.0,-368,5,0.8399999737739563,-6.141448020935059,0,0,0,0,0,0,-4.316028118133545,0.24695461988449097,-2.4695522785186768,0.053944651037454605,-3.746337890625,0.408935546875,-4.316954135894775,0.2470315843820572,-2.469228506088257,0.0535418838262558,2.512981414794922,-0.08564635366201401,0,1,0.0,0.12157664448022842,0.13508521020412445
2.0,-4.316343784332275,0.247028186917305,-2.4688405990600586,0.05356217920780182,2.5548911094665527,-0.034535109996795654,11.850391387939453,12.727264404296875,0.0,-368,5,0.8399999737739563,-6.141448020935059,0,0,0,0,0,0,-4.315966606140137,0.2469959259033203,-2.4686009883880615,0.053755223751068115,-3.702392578125,0.45166015625,-4.316343784332275,0.247028186917305,-2.4688405990600586,0.05356217920780182,2.5548911094665527,-0.034535109996795654,0,0,0.0,0.10941897332668304,0.1215767115354538
2.1,-4.321140289306641,0.24702903628349304,-2.4706006050109863,0.05356251820921898,2.5980589389801025,0.012294772081077099,12.952753067016602,12.090896606445312,0.0,-368,5,0.8399999737739563,-6.141448020935059,0,0,0,0,0,0,-4.3241047859191895,0.24703708291053772,-2.4716882705688477,0.05356576293706894,-3.658447265625,0.457763671875,-4.321140289306641,0.24702903628349304,-2.4706006050109863,0.05356251820921898,2.5980589389801025,0.012294772081077099,0,1,0.0,0.0984770804643631,0.10941892862319946
2.2,-4.322930812835693,0.2470341920852661,-2.470611333847046,0.05354255065321922,2.6451022624969482,0.05989533290266991,12.401575088500977,12.727264404296875,0.0,-368,3,1.2699999809265137,-6.141448020935059,0,0,0,0,0,0,-4.324037075042725,0.24708320200443268,-2.4706180095672607,0.053352586925029755,-3.6090087890625,0.5126953125,-4.322930812835693,0.2470341920852661,-2.470611333847046,0.05354255065321922,2.6451022624969482,0.05989533290266991,0,1,0.0,0.08862937241792679,0.0984770804643631
2.3000000000000003,-4.323568344116211,0.2470436990261078,-2.4698803424835205,0.05350194498896599,2.6970207691192627,0.10645147413015366,12.952753067016602,11.454532623291016,0.0,-368,3,1.2699999809265137,-6.141448020935059,0,0,0,0,0,0,-4.323962688446045,0.2471342384815216,-2.469428539276123,0.05311567336320877,-3.5540771484375,0.54931640625,-4.323568344116211,0.2470436990261078,-2.4698803424835205,0.05350194498896599,2.6970207691192627,0.10645147413015366,0,0,0.0,0.07976643741130829,0.088629350066185
2.4000000000000004,-4.32736873626709,0.24705763161182404,-2.476745367050171,0.0534404031932354,2.7541964054107666,0.15380433201789856,12.952753067016602,11.454532623291016,0.0,-368,16,1.059999942779541,-6.141448020935059,0,0,0,0,0,0,-4.329717636108398,0.24719011783599854,-2.4809882640838623,0.05285501107573509,-3.49365234375,0.604248046875,-4.32736873626709,0.24705763161182404,-2.476745367050171,0.0534404031932354,2.7541964054107666,0.15380433201789856,0,1,0.0,0.07178979367017746,0.07976643741130829
2.5,-4.3287672996521,0.24707600474357605,-2.478485345840454,0.05335766449570656,2.81677508354187,0.20129753649234772,13.503934860229492,11.454532623291016,0.0,-368,16,1.059999942779541,-6.141448020935059,0,0,0,0,0,0,-4.329631328582764,0.2472507655620575,-2.4795608520507812,0.052570588886737823,-3.427734375,0.653076171875,-4.3287672996521,0.24707600474357605,-2.478485345840454,0.05335766449570656,2.81677508354187,0.20129753649234772,0,1,0.0,0.06461081653833389,0.07178977131843567
2.6,-4.329248905181885,0.24709837138652802,-2.4782679080963135,0.053255729377269745,2.881417751312256,0.24775651097297668,13.503934860229492,15.909076690673828,0.0,-368,16,1.059999942779541,-6.141448020935059,0,0,0,0,0,0,-4.329546928405762,0.2473110854625702,-2.4781334400177,0.052286095917224884,-3.36181640625,0.689697265625,-4.329248905181885,0.24709837138652802,-2.4782679080963135,0.053255729377269745,2.881417751312256,0.24775651097297668,0,1,0.0,0.05814973637461662,0.0646108016371727
2.7,-4.3293776512146,0.2471247762441635,-2.477228879928589,0.053134169429540634,2.9502434730529785,0.2938602566719055,13.503934860229492,15.909076690673828,0.0,-368,352,1.3700000047683716,-6.141448020935059,0,0,0,0,0,0,-4.329456806182861,0.24737605452537537,-2.4765868186950684,0.051977816969156265,-3.2904052734375,0.732421875,-4.3293776512146,0.2471247762441635,-2.477228879928589,0.053134169429540634,2.9502434730529785,0.2938602566719055,0,1,0.0,0.05233476310968399,0.058149732649326324
2.8000000000000003,-4.3293681144714355,0.2471552938222885,-2.4758026599884033,0.05299258232116699,3.024061918258667,0.34022319316864014,12.401575088500977,13.363628387451172,0.0,-368,352,1.3700000047683716,-6.141448020935059,0,0,0,0,0,0,-4.329362392425537,0.24744559824466705,-2.4749209880828857,0.051645733416080475,-3.2135009765625,0.78125,-4.3293681144714355,0.2471552938222885,-2.4758026599884033,0.05299258232116699,3.024061918258667,0.34022319316864014,0,0,0.0,0.04710128530859947,0.052334778010845184
2.9000000000000004,-4.327499866485596,0.2471899539232254,-2.4701781272888184,0.05283060669898987,3.103182554244995,0.3885623812675476,12.401575088500977,13.363628387451172,0.0,-368,20,2.180000066757202,-6.141448020935059,0,0,0,0,0,0,-4.326345443725586,0.2475196272134781,-2.4667019844055176,0.05128982663154602,-3.131103515625,0.848388671875,-4.327499866485596,0.2471899539232254,-2.4701781272888184,0.05283060669898987,3.103182554244995,0.3885623812675476,0,1,0.0,0.042391158640384674,0.04710126668214798
3.0,-4.3268938064575195,0.24722877144813538,-2.471569776535034,0.052647918462753296,0.04613068699836731,0.43346452713012695,12.401575088500977,11.454532623291016,0.0,-368,20,2.180000066757202,-6.141448020935059,0,0,0,0,0,0,-4.32651948928833,0.24759800732135773,-2.4724299907684326,0.05091007798910141,-3.043212890625,0.860595703125,-4.3268938064575195,0.24722877144813538,-2.471569776535034,0.052647918462753296,0.04613068699836731,0.43346452713012695,0,1,0.0,0.03815204277634621,0.042391158640384674
3.1,-4.326601028442383,0.24727129936218262,-2.4709246158599854,0.05244646966457367,0.132741779088974,0.47757890820503235,13.503934860229492,12.090896606445312,0.0,-368,20,2.180000066757202,-6.141448020935059,0,0,0,0,0,0,-4.326419830322266,0.2476758062839508,-2.4705257415771484,0.05053020641207695,-2.955322265625,0.897216796875,-4.326601028442383,0.24727129936218262,-2.4709246158599854,0.05244646966457367,0.132741779088974,0.47757890820503235,0,1,0.0,0.034336838871240616,0.03815203905105591
3.2,-4.326425552368164,0.2473175823688507,-2.4694275856018066,0.05222577974200249,0.22353863716125488,0.5174969434738159,12.401575088500977,12.090896606445312,0.0,-368,20,1.9500000476837158,-6.141448020935059,0,0,0,0,0,0,-4.326316833496094,0.24775783717632294,-2.4685025215148926,0.050126463174819946,-2.8619384765625,0.897216796875,-4.326425552368164,0.2473175823688507,-2.4694275856018066,0.05222577974200249,0.22353863716125488,0.5174969434738159,0,1,0.0,0.030903154984116554,0.034336838871240616
3.3000000000000003,-4.32647180557251,0.2473667412996292,-2.472395658493042,0.051989924162626266,0.31253933906555176,0.5541983842849731,12.401575088500977,12.090896606445312,0.0,-368,20,1.9500000476837158,-6.141448020935059,0,0,0,0,0,0,-4.326500415802002,0.2478344440460205,-2.4742298126220703,0.049746349453926086,-2.7740478515625,0.9033203125,-4.32647180557251,0.2473667412996292,-2.472395658493042,0.051989924162626266,0.31253933906555176,0.5541983842849731,0,1,0.0,0.027812838554382324,0.0309031642973423
3.4000000000000004,-4.330036640167236,0.24741891026496887,-2.480231523513794,0.05173807218670845,0.4042489528656006,0.5879891514778137,12.401575088500977,12.090896606445312,0.0,-368,16,1.6100000143051147,-6.141448020935059,0,0,0,0,0,0,-4.332239627838135,0.24791519343852997,-2.485074520111084,0.04934234917163849,-2.6806640625,0.909423828125,-4.330036640167236,0.24741891026496887,-2.480231523513794,0.05173807218670845,0.4042489528656006,0.5879891514778137,0,1,0.5299999713897705,0.07803155481815338,-0.5021871328353882
3.5,-4.331340789794922,0.24747374653816223,-2.481973886489868,0.051471736282110214,0.4969932436943054,0.6220491528511047,14.055118560791016,12.090896606445312,0.0,-368,16,1.6100000143051147,-27.0,0,0,0,0,0,0,-4.332146644592285,0.2479952871799469,-2.483050584793091,0.048938218504190445,-2.5872802734375,0.946044921875,-4.331340789794922,0.24747374653816223,-2.481973886489868,0.051471736282110214,0.4969932436943054,0.6220491528511047,0,1,0.0,0.07022839784622192,0.07803156971931458
3.6,-4.331779956817627,0.24753135442733765,-2.4813148975372314,0.05119001865386963,0.5935277342796326,0.6580946445465088,11.850391387939453,12.727264404296875,0.0,-368,16,1.6100000143051147,-6.141448020935059,0,0,0,0,0,0,-4.3320512771606445,0.2480793595314026,-2.480907678604126,0.048510171473026276,-2.4884033203125,1.0009765625,-4.331779956817627,0.24753135442733765,-2.4813148975372314,0.05119001865386963,0.5935277342796326,0.6580946445465088,0,1,0.0,0.06320555508136749,0.07022842764854431
3.7,-4.333691596984863,0.24759185314178467,-2.4836416244506836,0.05089210346341133,0.6949049234390259,0.694775402545929,12.952753067016602,13.363628387451172,0.0,-1620,344,1.0299999713897705,-6.141448020935059,0,0,0,0,0,0,-4.334873199462891,0.24816732108592987,-2.485079526901245,0.04805818945169449,-2.384033203125,1.043701171875,-4.333691596984863,0.24759185314178467,-2.4836416244506836,0.05089210346341133,0.6949049234390259,0.694775402545929,0,1,0.0,0.056884996592998505,0.06320558488368988
3.8000000000000003,-4.335994243621826,0.24765531718730927,-2.482318162918091,0.050577253103256226,0.8015267848968506,0.7314504981040955,12.952753067016602,13.363628387451172,0.0,-368,344,1.0299999713897705,-6.141448020935059,0,0,0,0,0,0,-4.337417125701904,0.24825900793075562,-2.4815003871917725,0.047582246363162994,-2.274169921875,1.080322265625,-4.335994243621826,0.24765531718730927,-2.482318162918091,0.050577253103256226,0.8015267848968506,0.7314504981040955,0,0,0.0,0.051196496933698654,0.056884996592998505
3.9000000000000004,-4.336987495422363,0.2477213740348816,-2.4850575923919678,0.050247061997652054,0.9101519584655762,0.7704429030418396,13.503934860229492,12.090896606445312,0.0,-368,10,0.949999988079071,-6.141448020935059,0,0,0,0,0,0,-4.337601661682129,0.24834980070590973,-2.486750602722168,0.04710612818598747,-2.164306640625,1.141357421875,-4.336987495422363,0.2477213740348816,-2.4850575923919678,0.050247061997652054,0.9101519584655762,0.7704429030418396,0,1,0.0,0.04607684537768364,0.051196515560150146
4.0,-4.3356781005859375,0.24779012799263,-2.4852983951568604,0.049900710582733154,1.022937297821045,0.8074678778648376,12.401575088500977,13.363628387451172,0.0,-368,10,0.949999988079071,-6.141448020935059,0,0,0,0,0,0,-4.334868907928467,0.24844413995742798,-2.485447406768799,0.046606019139289856,-2.0489501953125,1.15966796875,-4.3356781005859375,0.24779012799263,-2.4852983951568604,0.049900710582733154,1.022937297821045,0.8074678778648376,0,0,0.0,0.041469160467386246,0.04607684910297394
4.1000000000000005,-4.336927890777588,0.24786122143268585,-2.487821340560913,0.0495397113263607,1.1373116970062256,0.8392291069030762,12.401575088500977,13.363628387451172,0.0,-368,10,0.949999988079071,-6.141448020935059,0,0,0,0,0,0,-4.337699890136719,0.24853746592998505,-2.489380359649658,0.04610572010278702,-1.93359375,1.141357421875,-4.336927890777588,0.24786122143268585,-2.487821340560913,0.0495397113263607,1.1373116970062256,0.8392291069030762,0,1,0.5350000262260437,0.0908222422003746,-0.493530809879303
4.2,-4.333918571472168,0.24793432652950287,-2.4840025901794434,0.04916544258594513,1.2522929906845093,0.8662272691726685,12.952753067016602,13.363628387451172,0.0,-368,343,0.9300000071525574,-27.0,0,0,0,0,0,0,-4.332058906555176,0.24862979352474213,-2.481642723083496,0.04560523480176926,-1.8182373046875,1.123046875,-4.333918571472168,0.24793432652950287,-2.4840025901794434,0.04916544258594513,1.2522929906845093,0.8662272691726685,0,1,0.0,0.08174001425504684,0.09082227945327759
4.3,-4.332724094390869,0.24800875782966614,-2.481071710586548,0.04878142103552818,1.3641111850738525,0.8912377953529358,12.952753067016602,12.090896606445312,0.0,-1620,343,0.9300000071525574,-6.141448020935059,0,0,0,0,0,0,-4.3319854736328125,0.24871677160263062,-2.4792604446411133,0.04512840881943703,-1.7083740234375,1.129150390625,-4.332724094390869,0.24800875782966614,-2.481071710586548,0.04878142103552818,1.3641111850738525,0.8912377953529358,0,1,0.0,0.0735660120844841,0.08174002170562744
4.4,-4.332396507263184,0.24808429181575775,-2.483196496963501,0.04838855564594269,1.4747211933135986,0.9121274352073669,12.952753067016602,12.090896606445312,0.0,-368,355,1.0499999523162842,-6.141448020935059,0,0,0,0,0,0,-4.332193851470947,0.24880285561084747,-2.4845097064971924,0.044651418924331665,-1.5985107421875,1.11083984375,-4.332396507263184,0.24808429181575775,-2.483196496963501,0.04838855564594269,1.4747211933135986,0.9121274352073669,0,1,0.0,0.06620941311120987,0.07356598973274231
4.5,-4.3322296142578125,0.24816115200519562,-2.482461929321289,0.04798540100455284,1.5882645845413208,0.933932900428772,13.503934860229492,12.090896606445312,0.0,-368,355,1.0499999523162842,-6.141448020935059,0,0,0,0,0,0,-4.332126617431641,0.24889224767684937,-2.4820079803466797,0.044150400906801224,-1.483154296875,1.141357421875,-4.3322296142578125,0.24816115200519562,-2.482461929321289,0.04798540100455284,1.5882645845413208,0.933932900428772,0,1,0.0,0.059588473290205,0.06620939821004868
4.6000000000000005,-4.332127571105957,0.24823909997940063,-2.480635166168213,0.047572921961545944,1.7029285430908203,0.9542447328567505,13.503934860229492,12.090896606445312,0.0,-368,355,1.0499999523162842,-6.141448020935059,0,0,0,0,0,0,-4.332064151763916,0.24898062646389008,-2.479506254196167,0.043649204075336456,-1.3677978515625,1.1474609375,-4.332127571105957,0.24823909997940063,-2.480635166168213,0.047572921961545944,1.7029285430908203,0.9542447328567505,0,1,0.0,0.05362962558865547,0.0595884770154953
4.7,-4.337291717529297,0.24831795692443848,-2.4856040477752686,0.04715198650956154,1.8180204629898071,0.9755274057388306,12.952753067016602,12.727264404296875,0.0,-368,350,0.7200000286102295,-6.141448020935059,0,0,0,0,0,0,-4.340483665466309,0.2490680068731308,-2.4886748790740967,0.04314783215522766,-1.25244140625,1.177978515625,-4.337291717529297,0.24831795692443848,-2.4856040477752686,0.04715198650956154,1.8180204629898071,0.9755274057388306,0,1,0.0,0.048266664147377014,0.053629614412784576
4.800000000000001,-4.341034412384033,0.24839790165424347,-2.489858388900757,0.04672110825777054,1.9366708993911743,0.9971079230308533,12.952753067016602,12.727264404296875,0.0,-368,350,0.7200000286102295,-6.141448020935059,0,0,0,0,0,0,-4.343347072601318,0.24915845692157745,-2.492487668991089,0.0426223948597908,-1.131591796875,1.202392578125,-4.341034412384033,0.24839790165424347,-2.489858388900757,0.04672110825777054,1.9366708993911743,0.9971079230308533,0,1,0.0,0.043439995497465134,0.048266686499118805
4.9,-4.344236373901367,0.2484787553548813,-2.493839979171753,0.04628121852874756,2.05668044090271,1.0166356563568115,12.952753067016602,12.727264404296875,0.0,-368,6,0.550000011920929,-6.141448020935059,0,0,0,0,0,0,-4.346215724945068,0.24924780428409576,-2.49630069732666,0.04209677129983902,-1.0107421875,1.202392578125,-4.344236373901367,0.2484787553548813,-2.493839979171753,0.04628121852874756,2.05668044090271,1.0166356563568115,0,0,0.0,0.03909599408507347,0.043440014123916626
5.0,-4.345432758331299,0.24856030941009521,-2.4937405586242676,0.04583315551280975,2.1772091388702393,1.0337251424789429,13.503934860229492,12.727264404296875,0.0,-368,6,0.550000011920929,-6.141448020935059,0,0,0,0,0,0,-4.346172332763672,0.24933604896068573,-2.4936792850494385,0.041570957750082016,-0.889892578125,1.1962890625,-4.345432758331299,0.24856030941009521,-2.4937405586242676,0.04583315551280975,2.1772091388702393,1.0337251424789429,0,1,0.0,0.035186395049095154,0.03909599035978317
5.1000000000000005,-4.344234466552734,0.24864238500595093,-2.4928226470947266,0.04537767916917801,2.297936201095581,1.048608422279358,12.952753067016602,11.454532623291016,0.0,-368,6,0.550000011920929,-6.141448020935059,0,0,0,0,0,0,-4.343493461608887,0.24942317605018616,-2.492255449295044,0.04104496166110039,-0.76904296875,1.190185546875,-4.344234466552734,0.24864238500595093,-2.4928226470947266,0.04537767916917801,2.297936201095581,1.048608422279358,0,0,0.5249999761581421,0.08416775614023209,-0.48981359601020813
5.2,-4.340320587158203,0.2487248331308365,-2.4876155853271484,0.04491547495126724,2.418739080429077,1.0626565217971802,12.952753067016602,11.454532623291016,0.0,-368,356,0.5199999809265137,-27.0,0,0,0,0,0,0,-4.337902069091797,0.24950918555259705,-2.4843974113464355,0.040518779307603836,-0.648193359375,1.1962890625,-4.340320587158203,0.2487248331308365,-2.4876155853271484,0.04491547495126724,2.418739080429077,1.0626565217971802,0,1,0.0,0.07575098425149918,0.0841677188873291
5.300000000000001,-4.338809490203857,0.24880753457546234,-2.484006404876709,0.044447172433137894,2.5395708084106445,1.0782712697982788,13.503934860229492,12.090896606445312,0.0,-1620,356,0.5199999809265137,-6.141448020935059,0,0,0,0,0,0,-4.3378753662109375,0.24959410727024078,-2.4817757606506348,0.03999241814017296,-0.52734375,1.226806640625,-4.338809490203857,0.24880753457546234,-2.484006404876709,0.044447172433137894,2.5395708084106445,1.0782712697982788,0,1,0.0,0.06817588955163956,0.07575094699859619
