time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_RC,rudder_right_RC,rps_readback,bow_readback,winddir,windspeed,n_bt_rps_cmd,ref_x,ref_u,ref_y,ref_vm,ref_psi,ref_r,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_ma
0.0,-3.9441256523132324,0,-0.48966848850250244,0,2.2889089584350586,0.3605785667896271,12.952753067016602,13.363628387451172,0.0,0,171,0.25,0.0,0,0,0,0,0,0,-3.919182538986206,0,-0.4275057315826416,0,5.44921875,0.28076171875,-3.9441256523132324,0,-0.48966848850250244,0,2.2889089584350586,0.3605785667896271,0,0,0.5759999752044678,0.9575999975204468,0.4240000247955322
0.1,-4.161770820617676,0,-0.7949941754341125,0,2.3453288078308105,0.3399500250816345,12.952753067016602,12.727264404296875,0.0,-368,171,0.25,-6.141448020935059,0,0,0,0,0,0,-4.227927207946777,0,-0.8681569695472717,0,5.4766845703125,0.25634765625,-4.161770820617676,0,-0.7949941754341125,0,2.3453288078308105,0.3399500250816345,0,1,0.5730000138282776,0.9191399812698364,0.3846001625061035
0.2,-4.188951015472412,0,-0.8268994688987732,0,2.3695566654205322,0.3279331624507904,12.952753067016602,12.727264404296875,0.0,-368,171,0.25,-6.141448020935059,0,0,0,0,0,0,-4.205749034881592,0,-0.8466180562973022,0,5.504150390625,0.238037109375,-4.188951015472412,0,-0.8268994688987732,0,2.3695566654205322,0.3279331624507904,0,1,0.5730000138282776,0.8845259547233582,0.3461402654647827
0.30000000000000004,-4.260516166687012,0,-0.8781795501708984,0,2.392390727996826,0.3164788484573364,12.952753067016602,12.727264404296875,0.0,-368,193,0.5,-6.141448020935059,0,0,0,0,0,0,-4.304746150970459,0,-0.9098724126815796,0,5.526123046875,0.213623046875,-4.260516166687012,0,-0.8781795501708984,0,2.392390727996826,0.3164788484573364,0,1,0.5720000267028809,0.8532733917236328,0.3125256299972534
0.4,-4.260516166687012,0,-0.8781795501708984,0,2.392390727996826,0.3164788484573364,12.952753067016602,12.727264404296875,0.0,-368,193,0.5,-6.141448020935059,0,0,0,0,0,0,-4.354672431945801,0,-1.02640962600708,0,5.548095703125,0.20751953125,-4.260516166687012,0,-0.8781795501708984,0,2.392390727996826,0.3164788484573364,0,0,0.5709999799728394,0.8250460624694824,0.2822732925415039
0.5,-4.206549167633057,0,-0.8210070133209229,0,2.4320991039276123,0.2951039671897888,12.401575088500977,12.727264404296875,0.0,-368,191,0.5199999809265137,-6.141448020935059,0,0,0,0,0,0,-4.354672431945801,0,-1.02640962600708,0,5.5645751953125,0.1953125,-4.206549167633057,0,-0.8210070133209229,0,2.4320991039276123,0.2951039671897888,0,1,0.5709999799728394,0.799641489982605,0.2540457248687744
0.6000000000000001,-4.167252063751221,0,-0.8150268793106079,0,2.4502294063568115,0.28386950492858887,12.952753067016602,12.727264404296875,0.0,-368,191,0.5199999809265137,-6.141448020935059,0,0,0,0,0,0,-4.142964839935303,0,-0.8113309741020203,0,5.5865478515625,0.201416015625,-4.167252063751221,0,-0.8150268793106079,0,2.4502294063568115,0.28386950492858887,0,1,0.5720000267028809,0.7768773436546326,0.22764146327972412
0.7000000000000001,-4.1438517570495605,0,-0.7635999321937561,0,2.4707345962524414,0.27486494183540344,12.952753067016602,12.727264404296875,0.0,-368,191,0.5199999809265137,-6.141448020935059,0,0,0,0,0,0,-4.129389762878418,0,-0.731816291809082,0,5.60302734375,0.177001953125,-4.1438517570495605,0,-0.7635999321937561,0,2.4707345962524414,0.27486494183540344,0,1,0.5740000009536743,0.7565895915031433,0.20287752151489258
0.8,-4.1438517570495605,0,-0.7635999321937561,0,2.4707345962524414,0.27486494183540344,12.401575088500977,12.727264404296875,0.0,-368,175,0.47999998927116394,-6.141448020935059,0,0,0,0,0,0,-4.129389762878418,0,-0.731816291809082,0,5.625,0.189208984375,-4.1438517570495605,0,-0.7635999321937561,0,2.4707345962524414,0.27486494183540344,0,1,0.574999988079071,0.7384306192398071,0.18158972263336182
0.9,-4.065113067626953,0,-0.6938276886940002,0,2.4887516498565674,0.26671692728996277,12.401575088500977,12.727264404296875,0.0,-368,175,0.47999998927116394,-6.141448020935059,0,0,0,0,0,0,-4.016449928283691,0,-0.6507060527801514,0,5.6414794921875,0.189208984375,-4.065113067626953,0,-0.6938276886940002,0,2.4887516498565674,0.26671692728996277,0,1,0.5770000219345093,0.7222875356674194,0.16143083572387695
